,title,company,salary,link,description,location,Minimum Experience Required,Education Required
162,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsQSUBGB-SgVQYY2gtCXVDTEoq5NWrw6SZE3ZPdFLfcgIlOnPvxENDManxFdZ3aoV6_zaUXxNFGZ9gS9QfOBsodr5vWtStB-GGhiDhaRKAAZSDW1CixuL2x3Li9ZEFzR8s2A_wIzFDsnwrGGV2-Du9awi5lwVrusgLb40zcTtbaw-IBFP9obRtHmmgXBkWbC1J3MorgBC20LtDDJVvsAX6rHynrppn8fDaJhXOb7yfVSOs3Nr-vviZkMSRLIEPr4DVQack_a5hoSUYtKEoVV9Oo5hNtOlFjlNWWxsBMFdSF4dnhHIUgLGxTKfjgGQsfvbVEzO5u-j1lUCnfiKvXs-R9QNuuhZa8HDl_B8-RzgNVEUQUfTOxgKKEK82IVbbudheYCptetYYOjX57l-TMP9BKZC339rONlpdhcBehsKHY4kAOW-pHNKtepyTwg9i6ldDg=&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
163,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACoaP92ArWtgJVaQPkGCp0GVWD5H7GLoYhHvZ38nnNuUlP7cg9CDOzc37uNmfxIyKbp9bxTBuDIotpDbuUZhv8-3hb5xo3ARlCsfUecR3gKLjKFeNpMMH1YpyjqWRpOo68CD7274NCWs7_QAdiGOCXEEcNuwGq5_Lg9-8tzUZbB2dKvsKx9gEeWygKlYPIi1TTprPZiLi9gOQJB6KD12fUyq9AWiAvSACzw2cOVGPFAMSz3iRFyecz_dEOam6HfkfXucRJWmphYWGIHkgIEUju9Jho_5njq46OPAxo63dlwvLeaxIk8e1f6iQAmz-7Gkg3T1JsKerCdPS7lnjWGUf45Dw51BpkfYJlQepj_2ZgCyNDxPH2ALSugQfxw2nMOVVMaMsfnaMLOJsIOJ5GM29x3_DwlC9yqnPRD2zFbdHYDH1YY3U-N_5uEsPgePMgHDrY=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
164,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhddEd7XN9ePOWZeq7j6bKMQpqOW1ekRhnuiueWk3yHXjs6Uxla1MgVq8gf1K-WVSPvBt1IMwTRtW_3KFClvjIQd_Iim1d2JAHqWN_5NoUfEB6kT-NDFbWweqysfK2zotMs4yOM3UyeUogoLatEExgzjU2zo03TB3bfW_YwSemXFjQIUDgSE0blFCDOYtqQsfDLy8cYTnZqi9KcnjQ-Vh2Vym7yHC1miMBIyXbD9VxgUbYUsn-5O7d1twRL0mW8Ce26unO4FF424L0TulesZnBV7_EbS2ZCe9k8CJ9_HtcQZN4SfMG7_R01fNuTw_SvNPC2khj_BPjXCA4O63AMrvQ0wtV6_q5mJr0-4PS5qARF3-_IuEyugsBYA6prBhrFd3KXa02RcNrEsb0XoMdi_O7NIp1hjhoAZYZFwAi3IWmvpcffgnpfG8Nr&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
165,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
166,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2T1XU2k0o6B3lxqEPE8DhRXJgseNq482uPd0ZHakoh2OwSWN5WxvOV2ZOKjcwvIwyq2V-qN57eT6xLJyHGUJFcHzdBIP9v0WCW4dlEIKNRCr_QzwXPc9RPjCunAIjIb6J-5xvZRMEXbwRqnme0xF5DGPbmxch_1jmAp2_mh4c-gmagnfjCr512fAmyrU3-mdt-d2dhgK-SpSlMeczNhSuLukNZtARVh6E9WrZoaMS7btyr78jox505Aku9L8LfIe7PUxIKtTbaB8YCWhGF0Ty7bexUrSf0ibOfO-7rN7zJFKciqnIlPNHAkxYK_qUDJzG35OVF35lv5T0yBnlphiwiqe1nBaCui6zfbzt1o5SsCEG0JEeX4AgR10h8o_Ir3PvdnqKIyboauP_Fh0IFRcqUReHPfdyipp5I=&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
167,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0yZxEG84PvBpYpMUrUFjDLrKK8q9VdE4AtTEWVg3Ggq5rvZEiE-pphpHIVFk6OzH_XP6eS0LhuH2HkkJAHWQic4Gu0Myap1v19Ok2C26aEY8eQDF5JVfeG5siuwS7OguB76cCKRbAbfhdv77qNcQI4Izc5RGPgDLyUCDz_aTbwx7nghioY8CD00xxcaS-H1NGHsArG7HnWRFpe9chB6sejehl1uZ-NXa-PLNHHb4602Og1zRNNPUj8evJkVsgI4J8XR9aEs7jzXj0d7IQG1jkVY3zL-72fkrpfVXAFRo5bKIlmpqOnONX_SB1jQHMDW3MXgK3IMbaroEQ1RvEvOHvI9zoQ5HsWsUaG_NHVv1swnhMOtGE-XyTxAcGz8lpPWDGm09kwmpRcX6KCGLf64MuaJq7U3UKzA8QL4PQwlLNxEa8jcVzt6Is9o_hmzWUej8mDybXR8LtQWFA==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
168,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZl63VIZJ_Y2KmhNSVXIKdYGjxHiEo0VcXdEoIJaKVbd1JYiz5lth26Iv4FX-VDKNgPa6wXJIsu6_RNUJhaFaSkKLmlJIGDrkT8FA-gXp_ayUDKTGb_UQe5SLkkvFkVMFU23UkGLNLkzFlX6FZnGcpcs5VnrC1eNqsElraHyzRwalpKIIee0aDph3BZL03mr4Vuu-BtrNSAajyAcaP7tqjq5GOhr3sFhepFdtSc1Fd-SESjxdWWVhmRRt4KIbYnJA9s0BPo6-WMk6qsztopXFrntY2Co-iT2OaCmoLZnRaTqFFDFB96j96Im1HTBe4PRU8zWOyaw_T7POQAJEnU-zQs3mTX3nAYZqDJbTsr9_PZdvC6S7_KbaFkI8psTlN-buEtX5fZ7SoLeCioY42Anoflp7dTJ6PxaPkK-fAsY2mWB0nFkSQArWRpT4VcPIpuhqM=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
169,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQOYC3-cQ8FgVKCDJ7HZjX2mjAeqOBHp8H7eYwQUQOcUPivnNRKcJ0k6YiKm-vCyJ5eRKISc5fQXjWq4o6J0AQP9A3z4ipuPeNRUIJkACnKPpGINPSHMpHi0g3EN9M028AMSGQe6uATEMcZ_Fjx70H47HiKpHdKHedyyK9lnB358NAD_0xl0n3rQlsyG8bsi0JyjU6LWPxilVJIp3E62EUNBnvC1LuYADAD17PbDnP1MLnJck_7ktjmYWbeTfvpIXG4RwUGp0-uV9irTczjwa0hDAiINYIrUxG6vtl3_NFFSFsBjpjrJnoMJpk88dz44pcLRQsh7chIjb38FpWWI6Qbo5k_j_rm7iRTflLylJ6-ngA9O3ZjwtjNEWWrsbOLe9Tilw5xdO93mqX-UOLDOvBP&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
170,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb2GxymMHBPKPb0ATfX4fOURFnTuJgqLhrwqU5O8Of2n83Y1gXTqrZxSqfHoTni9zv1oARTp0HuZUmwDRNe8_Wo6v9sUiBnA6HhVZnjy15Nj_ZrK0Jo8eH6E1bojvtmwx48-qO1NhCm6wO2_8ymenW5lnzOObz2kA7Ccn2y4N-zlnCVX4Dn3Cs0i8HL1rnP5AeaKpVzG42tYkZrKHS_WlIzddkmQT4CEfD-hAolxUX5jJQEM-fPLu10dc1cARuYR9VfNjWcl-VSMHpj2z8Bm144qziOrTxVO0YsRCnLjTlBuK_-OFXzCrVHjcdkZAAeOKAJIGWC-l9y9qkU3B51rKdOOmQSsuFCP-wYD7_yyR6hZgTMmvs1_owQqnrX4jUyn6JC1X3juV8A3Xzn8cxl-iO5hlSlrs56kPe6xtV9u43R6VwsNlZ-7ksJC0rhat__Z34M=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
171,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFzMxdLddTRaKypBGx1cLkBT-BmZXft6NOHR9BPd1F8KwbIgW7ltd4pxHhrxlH2fpR3BcQ0bWhOI8oOQDNwwGypIk2LZATN50obPcGmyLll-h0miWkvqwIRKbTlooQHiTTIEncovnp2bp3tsqmppmhit67AkxjKTZWDsRG4OVz8fhC-MWui82ltAxpowyZ0N3SdQKLJEe_Hm6mLGQh31XmY75btqKtS2tAn4xpaE8uLv1pEl6P5Brez3FzZwPnl5-EKmH8vAV89tuQKq2jK7UL5Ae-IsUHP0pO7fIEsypsyCU_Gu1Xn0-6BqCwVvXmI1ChoGIeqk8PYGFq2-aynThvKMvM7SPGf1Tj0T6RD5jXwBrqdt3wLOz61wfr_ND5IwcewYws332fN7LqDDHR1iDiLUhlh5KZNI7pmNFXqvNK1salYdBjQvRJmbKNOG6jgEc5ebWtW-e1M2Q==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
172,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwjht1VCwMfeGfpdOYS80TZyKwSEz3zrMOJ_02XqPlb43NYpeylO6SPaNmvG6SXcWmHt-v0ZSYdyj23oz91MzxW1hoPcexMcv09facoMDvgMZtIXd36MN8uSE7lx9KgieYePhMN_8D7b1LyJJ6XCanl_seF7UQALiy2INv8DfrTFtIfaOeX_XjdF_hpY3ie5VZU8paZCF_I_PaV8hC07rBfBzSReFefhiNWdu9CCGaZPoqKalpwS4C2tavNrgb6YwigQVaYNY1XKT07MUbuTwmbLQ==&p=7&fvj=1&vjs=3,[],"Toronto, ON",99,none
173,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL9u6_KIY5RDTSwUMCi9yaqHHWBFLVN-cHOXZ1DIVSgIQyB_-QBMppiPneovAHG59Rr2rF5Z8zqFQqpYl5g3lwf2Byyg2u9uI1EK5ax7d-rZskP7M7pOg2ykFQqgOGeAcsgdXqyEHvkJ2Nq2nglj17lgH0iNNccKWGr3Zw0zkZv_hkwDNcHLqccXEyJifgk6_jFkFcSkJYy5Rg1z4tYwY0TLF_Mdtf6JdA9wx-vjR36z4IXJWzUp4tEjNz9BKUqNGTSXgm2knmboW-1tveknAzxL04T4J0lVJvqTuHhJ-B-VG0aUfEi_A0pZuMBi1zZPD2DzLz41YR_Q-OXQHktzev4nV3dlWCGApdsDFWQdi1vT8N-bdgcLQES-49CUCDczVx0O8-dEE4BvfA==&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
174,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEsfaaSjX5StazexsmpdlI45acQqG7vkpVBKo2nkcF_-YpSJcU2N4GxdMe-H8OG-JQSYiEdSgefJdZlKec2tUXYXAcJlCvopFQuZvYzHxG3GyTN-vmeVZjKQsWgr_zdycZTCOL0No3k6KM6ddgcTYnPC8verUAbvnQiD47pMMzGGnRXErxd25w3-xAiM8EgIWvkE7Vzx3zDUBihwpGiw1BAxFhtU0A8eoAZQZt9al9l-8z7phN2RyHrGTWlIsONX79ZBKyJm0aN3mIhOny2vampAJS7LZaWW2aTPfeyDryDmy-469ENcUradh4G-ysGa_eYF5bddWFMXScP3lEb5p3EZSAuLh30-8BweyjEk12f--WuH9vdor12lQ7agXLVgzO0cEE9PS-9uZq9Lpy_F564lg8OrCfYiNFrV11zPVtMcicIjan-wabpMrrcAp4grTjQ=&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
175,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yXoXw6lhZBUA12SdotKzc3qamztjZJBC-UpRxtX69JCABsXjNhAh1qAH3NYclsqKGarhBqGtyGhBo4LV8Airo_ghw0ZRUBcLuwBqLflSt7PfxGidMZ4q7Ph0hHuSgqQuns5YxfXrWakiNwpoR7KZyyp215il0JbRU2uwC0ck0o2Cd8_oxa6HnwNGeXvogKmNvBjFEj4PLAYhyPDNnUpo9zlKQNyUAQGdSHAsbn4QiW84FKjxOvNhELZpcY4bJ83cWtcVqxmAt58npz-y0SMGRdc6ARH9DemHMTxP6MJlg-trUWOtzkZI0Wey6PKlcxUYnmCcqVOVbwPUPIbfADNaU2gURlhHrBcUPJSqa0LQL8fxsKJ1XSiGZQw7FNYYzsin9KJa8GlvY5x1X5cUdzE75Ml9odcufQkv26zhmf7oLOI7UMKxxDJN-C54FI6JRtvZc8ECFfTXK-xdg==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
176,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhnHJgnO_mnIBK_XuFJwTXoDHkbYnw-EVMD-y_hawoZ_5ngPQ90jSIuZBcTlK1bVTOygwl9JLDmCNflJCYiyvofqvDfcpmmNPhmYkfLHy0F-x5GTez6LyfeA1JxAknPyGLgAeKYHNhlLHJ4oi3OkP4R6Ot-dUkfkuymU42m0kq8pCY9aiqhiLTqYcosXwlwViYVT4UQ4pKteu4ekt7eygcn_JJRb3i0qKPttCsD4kcIYtMtt47uweNytNMBPSLe4zXfXiQQPw4HAddyLt5UfKDtQEjJa3FELGvg2nLu3tis0xlZnOfnCkz8ne-WcfP42gR_o-ixDC5NyKpeuOSXxDq9AuPqg1TxgbSp-oFzTEFydbzXbY0Fut8ie8XLjLiEBLH_9vy2FDX9OOSX0JAxso1-&p=11&fvj=0&vjs=3,[],"Toronto, ON",99,none
177,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsT4IP28jU3GPtjpf040XhgpIoZLMqjGAzsDfuV6zIcF3bkNq1QU9g1ENuj6P-Bd86eRUrnqcleZA-vSjgKgS7DetV33QdBtQ_NyPl5uIQZQnJM-dbrlLZnYlWJLCJC8bXNnCTXrgoK1ggCK54gns-Yjj1MqMcSsLMVhqMzAUuhQnAGWNTlaaA7KRuATEZzZ1FyKKAK2bsnhsEo6xNJ0ceWQNrgMFQlZGwKRBMDGTSqZcePf_oQOkGjYBd4bVGwpIDpXWRnnbPvkYejSMvbrTcC045zm-OZOeMrjoXAXa2OvTrsa3L6Wc4V2T-qb7uDvhFXtLTqIhb1mkMxM5w55P2kMNMAzNvqIMIYuu4ZcxqVgScrC9LneMs6qjo0G9UoQ86MQK3CmMGUgKaCJDlBng0LCjEnlsXN47rhr4Ge2Vd5IVPp06dFN47KmaRzFVcuAfHc=&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
178,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADl_Y9xzKBk8LhF64jBTQ0_WnJwZfRuNH2H3ATMbiEpuEtj2UMNj1rQQ0Je2mqMb7x6jWmJYgCCXjw1jfjYcGGxLjLBgguHzSk3XBEHaesJz7X8J75VmWWO0klNTLgbnIeGfGM_CflJjkBE3Zzg4Bfaod-YB9NRtUUmBAUBoLwxO5HAuRTnZ4UfB6gEzD0ctP9X00ITpcLCKTRyLnwjSSK8Uz-La-bHEaTMrOq5laFEfUNcU6BGQYY_HmhjcoohTBk_w4TgHnLe4Dwct2AfE7xxdUyF-muYO-3wE2nO4iBYvRCBNyHLZO0RTHHwp19-ffuT44V23nBZtmcF1i3Yeja-VnxdZdS4IpaMxitFfELWSFAG9-MWHuLnPy17q-4mvlSz8n_41__cHxQaorcqabt1iROsMpFgZzomySYxycP3pt5ILc06I5pcVHpwMzHJ-DU=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
179,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjiSetuhsXSa2GMGM1herAShTWMiPtHHLj-h3WE3IMkEG1xY6vq8ZWDmB0qK7c_KjpgxuwXrCam57ghUKNCIBZgdXKLRVPY07bSWPo21idK7xMhMUQMURr_Mx1GDeOLU2T6bKUIYtddXa_84Xtzju0erFKOcom9AMW8rzNHLvZDwvDoJRNTVdUL3NzTnzH3MgWtfdb-R-hTJyp2FYnXBspQDnkTb98C1aZRyFZOQ-tbXxM1URHNCAkXRleE-Y8IaiHOxq7_5Gl2Zlo-JUZ4eyVwhQt6nq1_9gdMewkdG29GbpsvSAv2qUrH7vJ4z45_y4u3Kcc2aK6XXdYleuRLRNv21AnjKdphEoaAt160AA2D8TzKHc0P391qqFvvWc0PaPKQwv0fpVkidkIy5yKa93Exbp7ID36JirJN80-GoFxbPtnCFX889RsSm&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
180,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Calgary, AB",99,none
181,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2S7BDAwcbfzi5nWOm0FqJ7kgzB42QijysEg0cbulAaFXSNvk9gsSfwCUK5OZOD2V3mvh_cZZatGTvUFLPs7MAOnP3cACRtVlhtt2Fx8Hg_rSQMOVbOg6umWFJ9CO1OWidymcuguLdzu9aLTgXDSadZbOt-H6rWw-731EYlQqMubGsGHGWS5crPXUo81jSk8Q-8LaAUGn8UZJ622qln8fzZkUafqIJq0-6SQfT2fLIRdm2ONainhxmtqj3d4-SBMZyAPMXLEN-YrbnmdAXOs7lNL64NfDKCL9Ttecc5jsFldLK9WcDZnJh9yM_CE9ZfY0XCwWjd_u2dkdIQm89KID1nQ0Y9g3MgZj96Srx1fRFPTzc3n2uJsSvNQDaTQlhPDk12bmS5BOvJ5JqYhglbUuLQANkh2hrYX310=&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
182,Senior Business Analyst - 298847,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6WgbRVRy4bTwQBs-VJeADazslX19uxl0PnMxkiSXHmnS73C8HvnMA83cWo-nHrza46Tikgs7uSinlwHDGAc6X0wGcauGU0-rzI3weW6-Ti_Rj9FZq8cp-VesZ-2kDMgMPV7V3h92R_qClbcADJ9tCEGPNJp7faqdAnHgIQNBlmArrXEPXNpC-L3O2FKlc6OmeSw4a6pLzWSmL71foCctx_2tccG45bH5-Y4obrQEcVlfdGboWsk7FFoSlghBWqM9Kv7xOZyO0g1B0F3h28PFMLzNidOXqIcDDUlZ-nsd_ScCGisq-gwIq6kT75WbvvhAAWh8D_o991ubi5zY6bQaQenx9DBGwwyCAI7yczAJQUF8honGcep4R1TA2PdWZS_jxGl5OD5kbMXYsM9icTQWCir_GucYZG4qVmP1GEwX5q1U9WvXi4-_J2iz2e_gsURpq7l_eMKuvfFHz6R8lj3RjE8tIckyoEovzGa0Pxpqd1du2Ead654sLJZQQA1AG3zCrkIewJkLxXr51xnEXseO708y_JRFT7jKXA==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
183,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZl63VIZJ_Y2KmOQXQBDXjbsdxRYlvDNVuKx_J38hz8u9EUyZXm9sREFVAUxJ63KBrqMqW7gUYI2GMm-QjWZbnhQQ5XQS4a-YwWlv-k0xdri69MUmPYyfzRDBzTbcykYM93R_MviupUuaQzTvgDfaX95kxmpf_guywHZ8V4_qehTOl6yU6u7a6D6-0UiD3wh1ZTpK0oK7mO7gAUDla9cfk9VtOet8sZIZjnmY8AvvB6q9nuqDmxytJajWFd5aexDgqQltX2Lp6V1YGzdiBxUf1QJfJKfhCGuvjMYssM1xdyBqeMCl7nxqrWR8S7BnF0krjrrrhuE3fgvela1KrSdM4rMvfRREL3ItUmy5uXTAFGS0a8nwKOxYjmcoV1qrdVO0gfvx6KQ8OB5cN9Vfrjx4wgPnM4B5SBT2v2oBZBenT3cM1m352saDhGNEqr3_hwdhw=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
