,title,company,salary,link,description,location,Minimum Experience Required,Education Required
233,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HPFx5ZB3DHB7fs_2YdE5_GL1EWBsMZLuPAAEZ3Twke1DPoTjYStBVHihgnuJm21aBihSeWpQOdZWcIKa49OjY1y52jC-iqKe-vEpN42_suD-FODyFPlrCAIeGD5T5f36IVTdKygrtR_4tSkKuQXVTtnO04yTneu8_zpiYMRhhY7nLj27N2WEC4cYPvzG7IM2LLSr4txXc4FQ2iOs06ZAy7WQDQnplRaPMobLUHkVWYFshHr1i26yxsXjQNFOaheZxCrQ3CzbRW-1A8wLjyPyUlWDb0yUXk4VtFUZdfQD6J2VtHwJCCUL3IfwuWAGp0OxmyOspbpf9T0oY8YMTlZGGZsi0gFzO0pTcGNiGjWOsvLlFLQz2I0X1ifZLfDPH4FY1HtYhmJiWD0JP9iQ4KCRtIeaZWJzu9t-z2Ja0LCg8KO8xU7zbbDH_DHo8glHDiY79zpkApNucTibVk4RfUClaXdud6buQ3FDFwW4_Iv7MCbCdk1qTIT5c_o2HKKb2aNfSRwthHcFLPivYs1pPEmJ7MzW8h5aJWlVQ3jhh7OkBv53XAPoHWvTmy8o2lXVpD9nFjqAmR1UfLz1a0nQvJ00TwpCcy1zpty2Wjx33l_cb7VEjBf3BOY9DS_8J2RnWojf7Wm27s1isCJlWegTSJ2wxHBXROTh-etAuQmdbWQj8OIprIdRxxBgwREEQ5_n9gL9FG6sYkZC5S-lg==&p=8&fvj=0&vjs=3,[],"Edmonton, AB",99,none
234,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6k5fqDrd5mOtIf3CxQP-g1r5d1bZjeQWpbjS3eA4RQQm-LXKZWX_mO35mTo3QSTrUh9D7orhxl57lgcKhHg5j71c1Hl2BuptBp6SIiKmi2FVwM0NggZnz2EVHzyZ6RKsRlHZVPzBL27EhPbVcx28ZhhONSfyAsZz1FzbbWQlN1nBzVPg4fun5oEg0uvUL0iPTVv4NBpTT-VPeE7oyGvjafbJeMn5SSlIyQzNlePbO3Hxy2jAzct7icFZiDiB-b51-1bv_obJBPNTX_RioJ4eteWGlx9WfEHsknX9Dk4XXb1xiEtazwwFY8ctWrQhRCveUPRouaJwJjrxu4fnFsnWlnhcoc5X3H3pobxb09Ra5tP4uoxCANmyfis-wn4yx7nJHKyeEdNkCQwtK4cnXFBdrZ0HT59UdwrqmW31KN8HMoMrKMeQzLo8AkSit-aRnNyA7A==&p=9&fvj=0&vjs=3,[],"Montréal, QC",99,none
235,Website Redesign Business Analyst - 299504,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QMjTTS3xHPKofN9Na9KCYp_2HU_xPfM0srT9oRwri3nmHlrNRCMV7zFfkIQeQMmokOJENCrw8HSxsyk02KF5ivagwunutAP-Ryrqc3QKLvdW2UYoXPOXgnOc5bWTe4haXnayaPlOx_DO6RnqdYgFVNlqIkOu6z8vcJAIJoykeWf_E_a0n_7TnHwwGRHRabbJKfeQVHX8tzrqqqZAwUKytULsgnnoXrzoZ9Cju-SeSMNkOdXS2ax_ME2ycCGwwarXOS7aO70lJRwJBtgTpug3dTWspfTlWNCVh6zFA8x6sougDc9furPLUOgvcWZSVz2TJFl7oNDNjsTuKjzkJeQpBoNom0lvGO5-CVG5sjx4D1kzpqhbJkbjuRK11FgE8dcbL9ttIaP1ATmEVh9RCrwHXPDeCnLIiTyty7-ooUjYmQSEuB2MCi-i58YaB2ubKEA6Rk-Ei2E5JmwQ8HJccvZIqq3sVLnYMovBy56OKxPPowCBDtmrYsOoun-eahuucwkiFb86LOOHb0tkrs_IOw0W4oBFr8YEw-gDoE=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
236,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPB85mAvk5CA4vT1w1E2IiyJ8tUQOMbAO_LU87aKg6ZBBdnGHoPKjeIpoLUDSoVoHwbEHlAVwpJTKH6HU-oUZ3wAkxhavIyynleEUFHS5qA7vv7HFP7Pk9G1Vp_a29KoNwd_GPVY7EZZ3UZJDw2-e7LoHEygYIsQmS5yM9cEUQZkhHQ4_Yjy_4Y9Owjw9dnfe0hU5f9d2R1OKNWWTu1_lR2_UnZ6LaEtQcFxkL2x4Dz--cog9wPTXbqE0KMsPvtSpLNqfb4UeRlp_XEJ6INeWLKtKUnTh5lH-OfVIBx7nj40mSrMgjfEF0oadYZkawCg05UAbAA3ylu3awk_vAqOT8Oo1tXwi3LPl-QVPXjI3icHqapLnpoaridpHOL6qUXJd9BgJOeGP-ETHRkumlsHNIdwJK6WepWgA97eZs0ZkZ2J-WmBA_SYIHqXVsUXQq2p4Dp1AWU-OOl_O4z_wSjvukZMN8kVogQFTFwUmI4V4wJLVb8acBr5bybZHSaF-squjKrozM6e2M6WMPJtq3tEZ-e_QlM1alDpNU9ppwpxsHmQuqklhV7SpW6B0qLnChns6x7Yh5TgzL6gY1nCs5BPPzkEKI09aomuVfZYWK_BFvr5vDZridHEMCJoDytNdeI7gcnBOcmpLz-aMc3HCPvhzi6EAwWNM4Mq7kg=&p=11&fvj=0&vjs=3,[],"Vancouver, BC",99,none
237,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yVVJOoGWSxa8hw6ziiRUPW22VRn8pkEt17lIg8ayb5WtTjT7fB0n4C3dqJCT8prN_ObMvEzchK0ozwMPbKC3zLdXmsHVpOM60th7oHKn8wFfUD9ANnx6cjxsY5IMAba0nMDLNQNM_B_-umLU2uiWlntrCJNdKk1f0b9A9fjg3lljMq2X0RdO0SQslXyoMu6F1XufQhTAGMxcZfWubtvukqh-Yl-CxYss2iEmQ1EiSue7qEc-HUFk9AEPri0Kh_vOEXX9WbSJbrMehdxualkSN5ClvFKZ04Q_3jrrX-cQUM6NdyXOcjPyYzyJOqZSAEu1iZEO7jzL599kDC2mz5dslg2yc1ITJd3KSbLXYCw4C6u4CYJLjkgCR1-RI6_TO3LSsycwPB7G_dTPuKESUSUxCegtlviLU4qyYyQ6w0k0Aas1MEoCjya0ZtOotFoHtFpkZ0=&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
238,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABsb5LaKSs-RKxoOlKaRH7CC33QrgpkWPV7SMUF3Mad5gmf3mpuep7oeqyIcx9RH6ZoA4XrldlQQu-xH9On3tZ73UKWSBg7SasHXpK_RUpG7M58GoOAo3VK12Cx5rzQmdZL95SgXFzS6Bw6iJFCZIR9jH43RWIZcRZo6hbhuv1ffOOqPOYeQYoesr545O1U6MZ7j84TJHyUmVBziGwgxE9OUGlxmgn6KAao32d5RdFyU0rEbM8XBxGtHdDK8rS8axK6KMc-6roD1O67mMT0o_YSNhG91ATglBn7bjaX3ebJoso7FuVvPcMrwPJow48ysb73CZxoA_jK5CAEeQimUrpW9HowE3o84b2swPMadABKi3AqkhiTqTIWaZpb0kC6KTajnzGzVPUG1a660zkrkc93TVuUKTCZUnxZN0OKxkjIdQPqXZPOuj1RuniUBFRwfL0=&p=13&fvj=0&vjs=3,[],"Mississauga, ON",99,none
239,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSNv0cDYSINQtqxYy5m4GGV8u0nTF4etwGtv1zURtHZpATYCVgkdp41T4FLccmlDuprL7mcmws_pKLmdQygyBlm0MuKSPKKU7jeUbD9PjirNw323TIEYhsGs5fMWu91VpslOoWps9xKMqs4uVzOfhEXLtpY8vsceTkB8GRDGOAXwulNZ_-NpoLl9CZv9etGr5QviZcj6X-clhvASe8vGW9vbknM3gcuWbKIlaxcELP0ZdZphvoE0cWsVawJmHz8fUiZGvH9aAhNt-SWEaFn8y6XTpVw8A27O6FtxYxNIv8l4-WzNACBy5F935oT3gGhgwXRP8y2C7GxgVonPu_8IET3yU_znCKc74vy88kWHnQTfHIGaPWXLcsbrPO8uxVXivQsGei18MIqWK9pIhV9dKmIWVS9R4wL5R5Z55xJ09gJAD12ParReCTq&p=14&fvj=0&vjs=3,[],"Calgary, AB",99,none
240,MICROSOFT D365 FI&OP - ANALYST-PROGRAMMER,FED IT Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQmwrIL-sFrwxmr5EtvV7UO2VMm5hvDHp31GdMhocfxJ5gKmO-jcmFI3gFDeb_wTKYF5F1CXO0Y2UD18zyuYwdmphQ13hx87ONGmFuoWVgLcT_WQPrHg171GuEsRgje7yzlLvvqMa3xl74SJ7m0ZAlEyJVyEbyED3EyFGdikR2c-YCDrKVUbZNGvNp3VBKal0TToMT8LsD-xA8xiaRyfzODYGHUh6GwgcqjpK2D5hMkjC-yHgoMHRiUg7LnCirh98mHitXXG6-YZDCqrBo2qh8g8MdnUEZBlO7wS9W-Uq6dj6Doott7BZ6Lg4HhGfI1b8b-NzcZKMNwMxTTo1gibelmQedgnD-kr_ZIP0wuOWfSggo8EnfIILNY366_nJECsYk4otN8FuGUo_W3jbfErkGQ81woy5X8y1dsYDhOseK96v2upKrDudd5SCdBW9nP7rEAkmVvnDVE2DpTxXq1SFUspS_7AVAY4lqdzSm310K39hvqksiYlEa1HebYgklc6XmtTFL2-4xcrYecCkhz3UH6kf1XoGl0LDP9UcT0pcahug==&p=0&fvj=0&vjs=3,[],"Montréal, QC",99,none
241,Healthcare Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD34oSLCHCeFYpLGamLx7Tghcf90Jb76Bu8yVP0bPbxRlbHxkkChMTXMk47gNs9z_MRV5Bm6TQeDJcJ18qz-d3G854i8OevCyjqUMnLS-QBMtQ07TNlXwqyGkXrPT3x56uAue2DOmegFqDYDUXXBeGfniGxncuk0KSadB-ydAbOV7IXHWtEMLaTC1NO0y38d_sXOcAjBXDA6903kqpC7uLV6DrQ8FjBLwSpX0Z_AWz2yJpRjoZUckjjF0Mwwfw5YJAUClSHoAybSHcpRFq_sDqBwYLHlKRupnu52RBthE8Fgq6SDb4WkRQzC87Zi1OaT1WDisqQZLGYpERzkpdmQAbByTCS2O8WJ5k81MRMCNlHJ2_eiAqeCReo5ULX6dGPmVXS7oH7o8NyJrMw4YRpBgyA9JaIpmutIaXVJtlnVdH12aeIsltaS_jT21WJLqqIt2IZ3dh2Z7SB9mm11ph01XhXq1dlDqRb_Bpk5LbinSIxH83964DY5N0oK&p=1&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
242,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
243,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfbMRwYiEd4jLFdUulnQDeda0ncxyiz8dTyt-oqBKlyrxWm_MGaLR4xJJ9TKqOEsldfC-Gj8GQeTkt7r2RFeEgWPuWrd_DwjKH-6FwQ8E-YrVl4u-Nr6yPElhHw8a96ZkhbNRw9543ZIHUphwrIDEZnkq3G_mMYpV7_Iu6efR8HGi1ScKZeJyOE3JMwlzgv9Ivscako67CqAXbvNN8-JLq5jXjW5dONKWqIF0liHu4psHru40ejxl4-yrzcdDswXTNNhuzTlc8vLxPjOWX9P-i2D_3tlr7tfTZf87FICakpUxoGiH-fVKvq9mnMMhMZZCYNQ7R5CfSehpDnDbbTQe0UpOaYu2FvFTWdxkpRCmi4M7vrIVT-yNtO_mEZY34lo-TevXFFfSTi2CktCjyGzTptXi_wxwCt7KHwfkvBZ5WlHawemcdRE01fHSTd4X6HaERI=&p=3&fvj=0&vjs=3,[],"Burnaby, BC",99,none
244,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsQ4-1wqY7QrjX-LghXTNMl9Nm3BbiDu68AcjIt-mrQ9dDBvwdLasY4V0B5zuFIib5EJg53NhpmP6YZQHWx9YpcxCRn3Z2GZG9-pYUOj_P9fo9KrT0UmzxYJw6FnjxsYC7ELlLIJRGRUwOgLIwQjLaYvcSHdHkYmPieBrrnPay8OorFW17MD4xyZrwk2i-YJLRblOcceKB5174V1qdup2cKys8QMk671S0x8MO9043L18_Ja2dcAlyL_1wu1dYO-AvocXb9qFM9VDCXVs1Sx_VwUEP9wxzfA2XOEV1z7GDmHyZXCnngoHm3hmBA3dhrMj_VbNDqSTK3spV97bWMFkF3MZdyF_gymzpBTvM_1WXAwb8GBYKE99Oqsb_ctWwAvyfVKkrTNFL5QCMpPmvNlx0BqlHgjdJhHzYGx6KcOizCGSme7G6tbJ0Cp-h3UtAVJVdyfPsieLe6Z7Q==&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
245,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcrNIWk_EhNiGAGC4mPRATDdWKVbQiZ1Rt0nEGlx6Tx6KYkg8v37_lQbLD4jGpRfCQ3O80Kq9GFGOca9SQiWFJipziD3zOBYr-ZFfIhoKh-t54HFI7zcPaoNct2_KnE5MnGmbg2gaC_wXp2xNXxK8wFjjysQKjGV8G-AovzlbVmAKCBT35S_yz2xw9rxpiTXjxpYm8m-fMCw5k88v057QZd-PPJRvKENv54dxHCeiuwbyDo7ap64cBbK8Z89qqIs0asOC58CAVwS5kLc-lXGJVeEuRQvjlzz7ql-YcaK9lxnlOWRErkeb7qgTWyF1AdSQCir6E_jwpx6g9EjtSQJSu7dn6jYIrwNFURYaGVbD-Kl5YbLtSypC87Le65ldDOZN9m6TsWGej9PDp5HGnNFiV6uOiNxvQg_ItXxm5nzQjJgQ-_qkG-pFEahStRljqeJ0zYnOUqtQqDQ2PpJNbuVyzwVqXyJDclarUm2g6iQ9rGXy-uOm5eMfmpSyomNdC-JHkcgliJZxKLdQ_sfwNMycVjh3WPhtJBBVQ2_DCHbdSIwnnZXkuTMBlRdWQsR2sBBuK-Ino7TKLS2PhfXTYTDEoZ2suTbDGbxU5uwvet6yLcSoaiF4_5gew7SH7pgrl00sW6ibjPPvzQWwf2z4ctqeGUARDAnJGSXsMq&p=5&fvj=0&vjs=3,[],"Montréal, QC",99,none
246,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueqoY3kdF_MvL6mHavYrceK7LXsSX5BKba8meUSnrvxNouWWmcp15m8eMpa3Kh1ZUFdYJ5HsGsaHc9eEBG7nYcJ41cKfVQtpFmC0caoJBcWYISe_23oHkmA9QOotnB5kheeIxzWYcGaAQAYs2qtDa4_WrtVKCmErv4NWS2ME0U3dM2T-EmonDKXJ-nvakwzXwv2EwsiMeZKdVgTw58IOm2CcccBF35MduE-ak4VCXHs5xvG_bse0ta8h3qn2YseATB9z8fGKPIA0qTtRG-8nd6rw==&p=6&fvj=1&vjs=3,[],"Toronto, ON",99,none
247,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6k5fqDrd5mOt2uOrg7Ep-ukjGyOohbI32B1W43zYroYAvFQHDDqjevf_NAVFfovMTwgzlVvFFe2olp6HvyIlFkA77cqNaFYMlEMMsYPRBcnTdZNs1iCOlo6k3vklxFtbA3FMj8mfgV2YazaJ6S6ejxLWvdzTI-zdSr3YK4e0E2ti2TCObGexs_nc_AR3Gg0cm6bREfRBxd2iPva0JKSr_GxV5hWQQyvWcg6LlRpOVqgeRIr6amVw7qWfvQLnC18ORgqLAMdN60iqwJ1OO_kq53HYvhr1CKU6ikScjO5bx64Ah87DzPEyGTiDm6QvR_fzsypPkEyQNET1-7lD61JlLZ0L4cny66V-eEWm0daMPzCe3CMwKDAINGK1tXFGKg8r1vANBKvp-0rax0MukGqYwjDW6ZPYGaZk1249TnGOCC5cdjDjNhRmBKhb1_oQELNT-w==&p=7&fvj=0&vjs=3,[],"Montréal, QC",99,none
248,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HPFx5ZB3DHB7Y24wehaZ6oeRPrMp5agGZQtswBcI4Zc17pd8n6VgoQZHz7yFxDPZ2CyxK3BB1rpYXzhRRVBqI-7OLZvc6-_BuJLMDuE9rQZ2942JInYRhFKiUcb1m4grdxfjtX2xowZjAZP75fnSW-zAWGL52p7s8kzn3BxfRhWZO4KTiVlZrdw0m4u2IRFwvVi4bzVd12yTXcqb9m8pml57_WE0Qmj5Gs2WS3QVVZOOi7cVgjp4pkPBFJrH4NV3xjnalLbKnUCnqgJa-7a-VZGMxA9sk2DlNgeuU_pOSJrEfGoWknvbx3d0VtdoLlImJnE6RmCnNgA2BCOOxYccu0rJXYJs6px25wsIRNP0Hvr5VWkoi4XHiFbJO5LRbnPRwiZZ6F9y6MBP7EqRgijwJ4VJs1rsPlm0qEOrOOf-T5QqNAi0xo1Dtn2XmaCXwQgjYvAiAIm9uBSqqsSGHCzvt4Sxk_6RYx8d2DcNfBLwlK-hW7frk1NP84uvi7f7b4NqLcot1QPV4FQqZvuhGgnJpOTYIk4okX0SHgZiGBCk9A5oHGGrsnl6_1jdCZRYUi37HyI2GFbm7PSJaRhpMmC1SxaTjHQEnGtp1v_AYF2rugvUMqVFwVyRUpBtoe9dn_g5IZUqrTHXxWSr9xZwIgR4dGuViuEjb3LXku9n8er3qJXI-rVrjpT_FfDbZtxzQBTDJjzTGL74SB4gA==&p=8&fvj=0&vjs=3,[],"Edmonton, AB",99,none
249,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_qNvNERzJMX__s8l_SUZAyvA9s4cVkyO2RZH0IAjCZz3qeK0ycsyFCiQEu5Kwc4IsZMBMdFry_918k2ybOb2oyHxuGwwtw6F3GpPkxae5yisFnG-o7_AJO28Q3PcbsTrPMXeH1_2iIp_Vv1zHCFkl0biGW09nRFBk9VwK5X59IgMtjhEG2jEsb5xs2lYQVgkk6VuckIZWBEuh5ypxZsEz-RB_n1H2BHth-dKGOOZrW2DG6p_Q9Zj5jU1mh5FPQrlfuwhsMK75vEzpmJWKU_cXDVS74NVnZuD4e4mizlblGzQ8fE7gom5o-9G7yBqykzH6oipBeAfS7tq5lKjmVpEJuuJ6tbjiGpAsQdFNcpj3XSzSh-KI-lH-BGc9msK7KLDIr4XT5k7sgkpuFBZDHFgli6TOS7WCX1sz&p=9&fvj=0&vjs=3,[],"Victoria, BC",99,none
250,Website Redesign Business Analyst - 299504,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QMjTTS3xHPKofN9Na9KCYp_2HU_xPfM0srT9oRwri3nmHlrNRCMV7zFfkIQeQMmokOJENCrw8HSxsyk02KF5ivagwunutAP-RxFnntDzvTlAYrLCNpw3Z4TBkyAoivgqxcMcMZ2jUQjyZbgW_zWB_Ku9SfsOM48HUmYmkO1WHcgh-iu_3m1V-ddkeuAUIvWMPVbzqDGYUKlSZQmERAgzy6kw0UvbDaVe1JpRu6a4lxbO-eaQLA5oExn3XPVXhtx2DDfFec7a6qkv8W8nNV88mg5ZZ1HG7v87t1aOpuBsi6_F-3woG7Y84EUBHDgJMZveWs47qgxL1VRoM0BGe6qpRoQdBPbBu9vgdxapQr8FtSGN5nMefz8rhb2LGL94hVn6KetP91sB64k304r4ksdDbSjTHRllbNi6cXgF2h1_JTZZUPrc-7CwgCtZ0losDm_iwesaLTqCKvZv686tIW5FrnrMHYqMY6PWOWBvXJdKDz81j0G1WIB3kIWIPfWoCjtLPKi23p8zAx3YTlA_6VuwWDdqJAPsqqzAao=&p=10&fvj=0&vjs=3,[],"Vancouver, BC",99,none
251,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPDnb66wQZ2jeGGJybCx3AXw5nCOALmgbfEChllUZlVy66rmywR1_v2o5gPsJAQzXLjTSOGcI9eazwD9rbZjLIw5gzRBirCq0v2bRMUtNaFctUFWj8NpRR6EkrcXSTFbqPqK-OznN6IE09TOieOSeOGpt4J4YDMo7o4rtwIw5NRBYvVn5h69f8R1i01QYP6lUjHVqy4q1vk3i0gvXrvA_RWr-02D5LftwQr8Pb6cqLZxYK_5Lg881yAp6gfHrftBC9eCXu8l8D8JcxsV3HRMHJezWZuxu8q9jJ8YwLvY9DEGxN4H2CbY0KR40PWppbM_FNJvdql2KKL5noCQO5g8YwDTLcjfeGpgjgRb0KpkDYBUG-T_oZrtfkzrX6h5dotXGTbW6WNMaEQpAwokQuhhVXsEiHFnkXNvvfbEL2UwX9ZtM8WDTj09NBU9d2WfVj6ffIxUuFTZ33UDYZxfz4Tlggu_T-Tu6qyXfgaoeJxqKm55VS_IUNMGsE_4moVHH8l_sUaGTou4bIvUlIaCFZxOj3SkbScd4Z2La5UGw5pzaUrBjA4lFqf0tFEr-6waGmeSPevRcx79t7_1bB6p7aY0Ac6KFHQD7F3B3xBHluYC16RAFxbtNopEoqqcpZL6NfgQJYGtHcZqZp9gCCjRatsJigIbdSVsPdRgYnI=&p=11&fvj=0&vjs=3,[],"Vancouver, BC",99,none
