,title,company,salary,link,description,location,Minimum Experience Required,Education Required
179,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAD3UJ4CbgvmvtPkaeBFmmmXXnsA1tVzdK1aJV7AcF1wpt-8QlgH0V-y7rXRZGJ9bFLkoH0uGGc7HV91L_5YzzOYoi25VOQ1-qu6u7IUAQPdHUIVbmRKPvu7Ym-kGOwccTS12piK2jAWrwk32y-KhigAluW5fqYxink3NG1CsbZQYNK2KDI2o4ahI7iPq93SdS7_RQSeQhcdocjr7BoGqEnUazn3R9KfPNzUDfauVInxkwRixE0f5w5g3DDzpoWY4o31OnFf44G6MJDxXrEWeZU5LAbebOR0xgTLQ3ylSsHvkwRmeOj55vn6ZJmhP-LQ8qMjj8Dhf2HQEEMh0NbiNz8ZLdFTitkKkhT3iFGMpwoW6m0A6HOtt4DjzDXukj1plDfXxUBCmR4jic50SnGoeukukFWRX5p26P4ATdzaCkZLm-JZAYGM4UW1uzDM4j2981Y=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
180,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsRNWZ7BtRNjpNGapPGmRwTvWsVCV7bCz3y-QyLFbTnscEXteLRIw1dshUy4CV4_om8qM0sF_EF3QODhVhCvHRLr3Om6glGVPdWhGnE5802vajbZVO0algxy7W-zzuUfnJKx-yRRM2YV2BJcd7HxLpuwYPVSmRw9vnlRDtpvqfNOwDiMbsEQGGT9XGsCvdSn2spVvwT4G8zILi29Ws7RhNiR9v9vUpMGi4OpsEX4UKCp88CajwiuzD9_pN7WEnzNGbToqHIzdRZmyxcs3Lv19mHIiayWMibuk3PlU63DOMVLCvVfP3kmaljrQkbc-gHugYDNtXgwbZMnvS7cegd4ymZ2KCqOmLJiCpjTRiP6lzLyRBX6MkvcBJb768TgT94HVZI-SCuMx8l_yQLDWBN-11RCvd2S3C2T1AaaAWXDhXklIPu6R_c42VwY0Lv6-sHyWgA=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
181,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhbY_5NoEkC3BIQ-m6u58hLr1OjbDoBbDNbs7ChDGH4RVbImLog_wi-Yl3sW1vMYYGfy70zxS4LjEV5i63HVQbLdBamwJOZ2v-bJZMpTaTV0IDUgE77nWTeJWsPn3aLcuEy1EZhL0ZgNrYpBabD9Lrr9BTxVlKKV5bPTvCjef5rtyVLq9Q-N-DB7d7gXPeXEd_Ma-7uK2ktYatagfEdXSzHBa3hxoRCbXlNGxA6wIULRS6uTR7OrSmUnGRe2rRnYrCsYgB5YyvnZB6ghLUxY_DAJJKaC3PM0ZpF0c4DnivN7nGM-o8EbRNSO9MSlth-c2KtKBQ-F9GKdqa4ci0mWn-Qh4xJtHN1rgoEOTyDRmlRmoFcKQ8eLINiQVkEEgwoceL-HQF9ejrutOlOoRZGBZzy3aH_W6fa1NW5O_kdIfcakPutbBDPC-G_&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
182,,BDP CALL CENTER,15.0,https://ca.indeed.com/viewjob/cmp/Bigdog-Payments-1,[],"Vaudreuil-Dorion, QC",99,none
183,Fenergo Data Analyst,Aerotek,35.0,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Algi566TYxBC0l1ip58W1zmhgcTAnstlAJvlSvUTO5b7jc0rU6qXyPAtHeZj6RQqJfTzQFaO-uk_q1rffWYIaBgMp4wFi1wpdr5QaAGUQhUUza1o-ZW5-ZkBJJU6NspB0Vq9883iB5c15Wgh80tJ_iYHx_fI-nc9oLHfDvfxAgCH0v3YkT5e8g0w3GU4xW4-nuXmO3z7aMPthj3xnu1CCfHkkGvrV_xRDbOXZEFMEKlQXuerm_bqF5cpb4UybAww-07A4Gu-hFHWbNmEOlsH40OKwLLOPfb7pGcIKt9BQdBKSELFdFWvu1VC4e1wv4k6Fwj_eMcL1kMd_QhBtgKdatJOmlJCr-cSC58rU9B-RzpKEMZQ5cfTKHX_f0E1FmKVLch2X8pyEjEWYFxFBTKHDpZWQgq1kv0HtKMQxshreuYn-uiRxqeD_R3ARbDkZeDToV1wGLPNYeDQSoG2orObDQBwNrq-Nzuh3UUkKjG4DATBLEY9On7Y-L8GQqhOIPdBP8scjcfF-1T1RHmvgGnaZzasfHqYpw7BINvusC79XQeXGTQBCMlvrg7ubmL_8lLCnoiTy71UaOK8W5lIEFd28sas4GcCQAj_C56V-dLgvoXKb_f1Ilp3KI6kR94QepWiui-JC-r9jpKC6aE1LAye2r51gwojhj0F4=&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
184,CRM Data Analyst,7-Eleven Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CmqMxku_6TGquz-1UnCZgjUT7vNLiL3cE06d8fjKwFngJ7etlx-2fWOeKwDvsHt7NaYLBlwJPRVIwlz6HNpKgFtZcYbZhJv4X6h9bVD8HkWeal9p26bgBTIZNvwHrhcc243cTtHYLYvmfbj9cJ1cpVUpZxNMcWWirIXrSKZt3K6XL5RlzeR446woD7pnaSlvBUqU-0s3xQFpu1Gi9i_rR38V6SRyFTj9NAKfHPsuHhmUvH54ommy-E4WHJkybxG2myxfu0zl3j9bVlRZ3xGAQpeJHGcaSxHrbKUt4VQYhyGlafMIG2duGbrMbtktmJnL92VNT0J-JBwgURmVMUA-Qw74n-fimex4JpE_UNsC5Pb2CiHNMJ4cMvdbcFAHZRmiOJs2VAR1EWWnTN9XqKd3GLh21iox7LNm0Ywd0M9HbUJfAfZkAOBd5NlJO6cnELX1k=&p=2&fvj=1&vjs=3,[],"Surrey, BC",99,none
185,BI Analyst,Blackline Safety,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0CTyxZxFhY9HpJqEBQOSV58GInkevNw-0klBCJgo6k9Ai0YjfAx0RhhgRmHLCOWUVxSL2YBcVqxWEj5yv4yH6lq3kCcUQUI2BXyzhrByKNBgaSerIihs5z19ANiLHg8UoIpTz49cWri1z-06hIS057gcjJEc3h9vwOmW7GtckcIrPmjUoED21l78yP4TxLIIGeo1hGqkmXAEyblP9hjH5IlJqy8AGtGCHV5KmA4fJ3VRyz3-UFKVxLzH8jZy6r5vHw5ae2I2rrwwNlfDuAid-iREeyI63S92d1mMKPK5rJHFUWWXk4W9KiJly5YMLwnMXTE7YQAMTwEJ_3i1FIScrNI-QIbv7oeh0ko7yc8bgLJevvZK6Cny_ZpZ5nmhUWl3D3cqgougzElwmUMrdLxg3jQfJkt9BGbM-ccWXHqg2jflZGMJJOt0ckd&p=3&fvj=1&vjs=3,[],"Calgary, AB",99,none
186,"Analyste de données, prévision de ventes / Sales Forecast Da...",Balcan Plastics Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Bd3lmFI3ifkvZh4l5g3WfqzBe30hfLKCEoLuBAoTdsBIzNkMmOsaysPMnuoHnQazepVGLgvgjcrAW_WGLnMicMjEAyYKmvvWg0_aQxDoOfxMAbPK5hJRJ9_UEgkgxpSOSUL94X1AB7WUpJJA_P0hlTK8fTYSTMjhq1Ism-YDOfm_60gMggxE7E30TplVaTzqBcgri6t6PxanSnGF477HBAfdHNEcVsTE9At5gwr7sfYGwCAOz51D34dAqdjwzr2YL6xNgVQVLmoPD_FpOJ8enNpsk4RA7NwXwCHkMpiTq-owUaD2quTjLctzC8dYO9QXNyh6hD7LWUS5_fU6GS8OhrzlIaHrFaXtdIfJZSw8I1ZcrKj8OUn5SorI_E6x9PEwONsNakhiuIkyMeE0oVh3IsbYrFFl1cWZfsYj012J2S41ZbGE5a3K9LPbI047AD54CkuOnf7iaBdWUMlYSOFVt-HHua5Aehu3UaBVRxwjNGsf4Ru-47a-QnLdoqYNW-EIJIYH0IXe9RqUASde9niGfy&p=4&fvj=1&vjs=3,[],"Montréal, QC",99,none
187,Pipeline Inline-Inspection Data Analyst (ILI Level 2-3),Onstream Pipeline Inspection Services Inc.,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Al12rqrW29V64qc398YM68Qu-A00wCJMZ3ORXXc0zF90xDaRfpTl0MgTZoupZz1qXHqrjJocJ-UW_c5ISYSZ-auEsfKf7Zsb0zGs3f2MeRzpFX3yoswP02Bnge7kZFqdwyWRaTjnA-JpHP2znQ6KbuEKdriZlzAMjeoaAcxbIRI_ayPPnHOe4m5O0SwiL6QBUXBE43RtoKz0rTkrB5aLzvmWrE9dpBdXnh3e-UxUVJOqY7Kz--TuVq7x0Ux2Pttc6abqKSHKF7MsAjeL_RqeX8BxbXinGCQkAyFDUYIBl6YXm79_mTootFMbmUNmXAsimW7vIKk-06mMKZg-63pyKVFlmIYZqsHTbAmP5w6vRQJVfAUPnySDx5dP0J1jrYiR6RRRK8SffPPq6ULpRqnrv8FkpFAF-2J223twRE0mBrkmiQOyL6cAUz4To8h4iZd0ZBW10sQb6fx0Tw9QzbcaMxVPndiDaMbA-zibs4O8pkLw==&p=5&fvj=1&vjs=3,[],"Calgary, AB",99,none
188,Technical Business Analyst_Fulltime_Perm role,Peopleforce Inc,38.39,https://ca.indeed.com/viewjob/company/RCI-technology-inc./jobs/Technical-Business-Analyst-Fulltime-Perm-Role-bd56b4ffb580446f?fccid=4fdf69d8c03b45c3&vjs=3,[],"Toronto, ON",99,none
189,Practice Lead – Business Intelligence (Power BI),Sterling-Turner,183.65,https://ca.indeed.com/viewjob?jk=cee68fa9c96c69b6&fccid=fa9e08dfbb30d849&vjs=3,"['business', 'data', 'design', 'designed', 'job', 'analytics', 'analytical', 'manag', 'managed', 'trained', 'toronto']","Toronto, ON",99,none
190,BI Developer - Microstrategy,IQ Hunt,None,https://ca.indeed.com/viewjob?jk=87569efffa664e1b&fccid=1aed40d20a3c18d7&vjs=3,"['experi', 'experience', 'report', 'reports', 'flash', 'reporting products', 'microstrategy', 'business', 'product', 'visualizations', 'visual', 'utilizing', 'util']","Toronto, ON",99,none
191,Intermediate Business/Ratabase Analyst,Aviva,None,https://ca.indeed.com/viewjob?jk=0ce670f5725d672d&fccid=354f4c12e3c6bd5a&vjs=3,"['business', 'processes', 'process', 'systems', 'experi', 'experience', 'manage', 'manager', 'management', 'skil', 'changes', 'change', 'chang', 'changing', 'agile']","Markham, ON",3,university degree
192,CST Business Support Analyst (Various Areas),Vancouver Coastal Health,None,https://ca.indeed.com/viewjob?jk=2b22b57fbf794b94&fccid=3513825c36972737&vjs=3,"['health', 'business', 'processes', 'processing', 'process', 'skills', 'thinking', 'care', 'experi', 'experience', 'initiatives', 'initiative']","Vancouver, BC",5,bachelors degree masters degree
193,Business Analyst (eCommerce),Acumatica,None,https://ca.indeed.com/viewjob?jk=b7fe29258ecab2ef&fccid=9f6860fc1c17277e&vjs=3,"['project', 'projects', 'acumatica', 'requirements', 'required', 'requirement', 'customers', 'customer', 'businesses', 'business management', 'managers', 'ability', 'experience']","Montréal, QC",4,bachelors degree
194,"Senior Manager, Business Intelligence and Data Infrastructur...",YouTube,None,https://ca.indeed.com/viewjob?jk=1da9da222922f7f1&fccid=a9021c35fcef6968&vjs=3,"['experience', 'data', 'business', 'management', 'manager', 'manage', 'managers', 'teams', 'youtube team', 'products', 'product', 'new']","Toronto, ON",12,masters degree
195,Inventory Planner/Business Analyst,Birkenstock USA,None,https://ca.indeed.com/viewjob?jk=439499c262f16c21&fccid=1c7f49ae8ff8ff8d&vjs=3,"['reports', 'report', 'reporting', 'requirements', 'required', 'requir', 'maintaining', 'maintain', 'inventory', 'sales', 'analyze', 'analyzing', 'skil', 'experience']","Montréal, QC",99,
196,Senior Business Analyst,Canadian National Railway,None,https://ca.indeed.com/viewjob?jk=64354cfba7a18220&fccid=e396b9cc28927095&vjs=3,"['requirements', 'requir', 'required', 'projects', 'project', 'business', 'busi', 'experi', 'experience', 'work', 'working', 'works', 'rail', 'certification', 'delivery', 'deliveri', 'deliveries']","Montréal, QC",5,bachelors degree
197,Jr. Business & Systems Integration Analyst (West Coast Branc...,Plexxis Software,None,https://ca.indeed.com/viewjob?jk=41459aa658cca217&fccid=80c218d792b08eeb&vjs=3,"['skil', 'plexxis', 'customer', 'business', 'management', 'experience', 'experi', 'strong', 'sql']","Victoria, BC",3,university degree
198,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FGBPGQLZCRHp0uez1VpbNFWL01D7nXiQKyjC6Wa5QBBVUibtE7WLRHaDJQMyWB9ErsmgxMVZixSa47jn54TD8C9jYzpgD8YPbFIdMQdfIUaHOXRplfbXOozgRObYgVEzddIsfInGqo17Vom7xXjnq7LuVJqQmVrhA3J2S8NGeYtA9b-YwcjhR-BPs-krUKJswplYCEaapinVZvPcSTXy_9Waex6vIjUw9iVqcyRsVgUTotmrkLArQUED8V597nDAsztVKklfbKk6ga-7KyEYNAYwbxvJEoPwFFFWUvWaq6iz_Jv_X_vVRmLcjr7cgXyQZhOCs7HmJjUPJ8hwBgBIr5CrfdWweWj6NnExB3jugb8RWDLx_9Zk3pV07y_5MZSbG4621wflnFjClrkhy1Ntoaz&p=0&fvj=0&vjs=3,[],"Vancouver, BC",99,none
199,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
200,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsQ2nf1cEvwvZQrhx6NLSuOaxkEIN0WT5DXE65aFDYOohJVih1_0d1T8SPRvvZlGCKUEZUZsGudh3sL2cQvZbXnwjNfuRilDRHqtSIsdzTbl7kteXi6vgVoheL9-Z670URYs6H6z4-LRCfhe-72W7Ywi75LBcVvbONQVsbIFbeEDRfmnHKhHlaPf7SaSKahqjR_h7Deoq8I6k9MS5HHcx_qzsXD9UnmerIcjjyEYwkbcts3qUp6cdCEoABcEqr9y3Gg6l2cq1f9gHfO0dHwOMsmBtq6IOX6hLGfngqOa8sqPExPvfBem8oWXc3XYMFX3v1STNs2DnzHRMpqHI2lsGqBbZsEaKinaI-XmfmR1aBKT7P3slJ3_cY8_9-o9fw92UqfTqVPHetkfLO_OgPU5ngJU9bew9gY0MhAzEULjdnAj071bG088PIWtvvHmcmda9ofOc_LZwxI8xA==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
201,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec3VKcjLpokQFN_7gctQSfIa8--f-qx-F-v-Kn4oWhcuREKoCHwosLG78ETBHpepkmpt3CYi3G_-LifarjyNz8IZac9eY8ZcNn6Hqr-OkbZwh7tUI7a3AfyX6UL4XqiFm7kvdAuZDe3F4bvZY34ThfaTLuzhDXe_EKMYKTBIQ1yo8kP_J52mqCICxLYH0Ov6KOvRhOK8_GuHGi-vB_12AKpVWu2mwH1vJ6cNBW4NfBg5GXrDZ0Uuou1zOq9ZwXgHbq4aLIXB6Rh4bg==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
202,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1si-p-1b_ALEdP3Vk6oo73reoy1Ffwl1GjF6g7bnQikJYkMPPpYNdCTCI4Z9WssBo7TMlkLvQSt9MeuNIaEeKZz1AoKW2OL3__3RraNrvB7FB2DiymjD5MzqknAGLrVygPH2gH2UpGW4QzGii5cFTEhsTCvKu_Bf7GfsGJTmIL_5TPJmT2VtZL4TApCEOOHsdmU1sHXmwJMnQd6dlzzU4a26teknwd-KIc_vUXoRjQ1JPjdyjqRWY8C-W3Y0sE-7AIQhFq8wy7wKbWGFm7U7T4IcbEyLzyuyArwW2aJhvEURUXhrFE4Pa7XhkUedCFfBSNz1ZjCkIonS9dthpKBCUWy_wBj1yLw6RQ0SwpORrUpV-6MXNb9NzSkSscNUzIlTMcT0rUHHPcSQoRs13G7VvR7G1j6VTQ9ha0z9ppC7spptMsnShFSOGB9ET_cpXYRW8=&p=4&fvj=0&vjs=3,[],"Toronto, ON",99,none
203,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADgMvwaE3c1MHSky6mTnRKBY1NTHWr11uYDfbL0z-GSE1OnibPCrjCLwtzsTcZ6CHxFVAPwZ9aDoFz7qNwO1jEwOYaucYEIctcuHAh_I73r2xMbB0lwhO15NCXNtqJRGMpZoebUvMcx29Cq7mX3mUnonAo0jwXc7NtON2HMLmPS5N1Jn20HlzljKFIaCUzSlX45VaXRk8RA3EQ0Z3l6sa3b1b3hvdXOh_foXfdsN1jxkk--45Re2rJnoTyScwFsF40gNvWSMuev3Q8MFD3H_ktfjr_g7i8mV0Oc5017nRXllzuFiKNM3-KK-oFS_LnMVewi7RjWKSOP0dHUmoR22DueCWUy7I2PPU3A8Glw-JIxOrM7ftDpJvVM6U1oad0uo2D-rRtmTVGkrE8gXXDY0HtNDnoyqA1JocZNYbU4EgjjtlhAeROac2Dp1pljkIBFR4yRclMu5IiYsw==&p=5&fvj=0&vjs=3,[],"Mississauga, ON",99,none
204,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjek8xqpKmC-DDL5Qbiz1th9OvtB0f1IyKh6rsjPtSf1jt7R25EB8uBX4quiZ9rbbwANTTzXuUAkByA--g8fFisOw1CADxoeGI8RE_74gW8G1-u_PwxhV2h7iKnB5-n0KwVXSYkXB7AYqeeS4ghO-jXPPXZeMvhWt2l_3Y14Yix3TsGXMUKZLPcwtqE-nhWVngJZznyw266hHqQbu6c6MDZReH1QnPlus9SVSAgAFwyX-DFPBhNHtgjtW-T-XcJ4jINSP2GDTQ78DArFyvctj86dqFSGHTegUmvqw2inTAAR0Yo9JzL1N2Yu-y0WZW8_fBglY-XkyPMgIF1E9m-vywEy93Onb7EyOkHEwnMTZVp2DB8paufyz_1gqXw8nIUzWAt_nIcaWfRtiggyz8sETOjqnvX5g0naQs-XIPYYkdjYo559HnTSCnmvqn8tuq7ICc=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
205,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zHe5go356K73P0ut5jQ-e2CDNoS3hxHPyvAF473-bkg7RzcVdRYKen4iCXXU5c1q-DdV_aK7-Apm25ELrUvgmHmfhtboFJ74aP8WFWkjHAha02hBpWgjcGmxP0ZyvCGBu6bFatBnBKYnSRRQNsn-I8WZ4cQqWqZ6L3hZZU2gqUZTYirl4aPsIGeJPlpmvKzUQX7-7H1H94X4fD0n2PTzp9tMrADb61gfDG2c0z_8hvppLUNJ4ize3CadPhvkhUAbvde2YhkajIliSs3r60T1XRuuBZ8k3CZqsVII82wzrKZzPol8oMWo4R7kcppZVRgMGtSxhhqyab-je8sdAc9A5O6M7uQTpNRyl6dDU_AGE4MVoXImZOJF7Hzz7qSiiZUpDPfvi9VvtluTR-z04mRppWiy52Y8pm4IIOgOxzYCbLJkKfY331YWd1M92P8XLAXbCVxi8NeVHWaRQ==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
206,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfZlDWHfLcft6tOqIRSxt_05akHMmGHI8NBgwtBnAOnUZdkfYM7HARhs4-DnX03XGrhwMg9C9cAWjmXkHrRIWoNr5s177nEVlBw0ZVUGHP93abh2-xmZkJMuNBEa-nn9zVF_mvRIBvwnJ7xS9UNfAuhfKCS2Q5_4X38ANwl1Q7rMkdNHCS8ebyJK7Xg_Rl848kr_87YtsYga4tPnbiHBq5F2NfJV-bHrIzQrYiK-FpAsv5dWomHuclCiQpXPLwEgm4lWdPFuqVFFazRQpSOUX7Qkmp_GyQuCLT_bhjZlN11iClom7s8UxB3hMTCAEiOlNi8QhBoIbmX9rUfVeFGbArtVuBwIUDyNcUiLEk-ETSqLqDl67HnB6OHiXeXWjyW3HcUYu4nqaFFV-CaUmaaT-Jg6E1hSIxxvFfEHZLkQld4kKlHlkHLJLMrWCGolKhPsu0I=&p=8&fvj=0&vjs=3,[],"Burnaby, BC",99,none
207,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GQFuNeRc7fIzsZyvzL_gsCaF97qi5M8qNK3IiUiE7pYCejjFuFh2ee8lnDKKGxQgnX6VBP-NKvkCsoyaCt-yaqetZX5WLl95Y93c9py2bRYEpL7YDSsIoJdpgcN6Mq4BvhMZu2FEeeU7qmZc035Y-4v4xMXo0wbue47ehnUeUqcyz66ByUhyp0fuYr4PuVDIBaPu531Il2P9vrxwrOPV5d1Iu4pMKN8ZciLBi8EhQPfRP_eni7cLfJR8jcSjzVv4oQkQZ8DQTZ2PnTgAPPSdu2JFVn2hHU0tX1b7X_yXGsXXNGiR-LCSy19DtrtabE4aypQ3ZL6aSeywFkf7bIGcahPR4RsJ8Ia6Qtht6-t_79fUBBDCW-Ray7OZSidSXUzBf2QAgQH0SLGzKDQ-_qcxtMW&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
208,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnW2Vp4VUaCl9GAlurNdns9iUBgoKQT4VB73MnqNoytFymo-65TP4o3BEHmXnW4JALUMpWgn1_HuMeP-xwj9D8xtW6UbSmpxyVmI2sO38s7Br-lYDYWLCy0NnnwYxjzkb2aWMq5ziCUMDa3mDr5LzgyhXLOqsIqBqHvV83qE1hPhHTt3-dgBKuo1_g1-cFfR4y5ty83hYfLcIr2hlmh1fVC-HzytS6se06x8XPSS9z-8KO-AmkePybYwFfvOPNunbeuwfX-wIGJSzDCu57KrlZZRP4zzYgsS16-LKFlhJScbb1wq3QgK0JmXpJYW6jK2awPVTC-S-X6jdurXjVv_JCP3Vv5t4IelaGcW5vTsyrAFUOhJnSRuGsqnYzc6IFGRwiLOCuxtulon0g==&p=10&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
209,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5TQXpowScQxZ5HTuXtH3Gxo6svPD5JqkM4Jo4IBOM80ZkiGxKaRoMYo_SNyhiVnOnkKahtjowx3bt5uBBOKg3os_J9ydLYWyL7aCfvlaeng1VtAnUNM10Z4q42ErC5xV0CZzcDfeXRI0mzYw7DY7fR3G2rHl8NhjQhatVJ5QQ4KXeP5Ullnn50n1aUVODCiMgApVNTwmEEDR2lsDWxQYK5YnQG5a1mc2c5lq6AgUILoE-HxDfNIsIMtkcqyahc2kvVqgQlm5oy8djvSTykwnNMolkXqVMCHYDeXeTcrb1mIBHgeFQzWUdtbBS4wWKMdcntZYUEg_uas402LBDrNYFyouR9R2NzutAmyisDCXD8nS3yT3SGGUdYoXYqkzvLMot8BaephoGO7rKhYx5mv88A&p=11&fvj=0&vjs=3,[],"Victoria, BC",99,none
