,title,company,salary,link,description,location,Minimum Experience Required,Education Required
22,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEtU-mzJKRGn76wklm0tCWw7_aUuidwVBTS9kWN9PwE4A3j0hOTqoiDNuqSRuk65Zzu1K4cvgKaMdP1oIbl4S0pVikwu-2t18EvWAUjMfZ9DfXfoxmlD2j2zTBxcZwJ-88e92hNQaOcC8StP3KkmZxgAVn7MnNreGxlPvWLnsyEi9XOJlMB7JXZ9XQpA8p4ajqR4oeLY_XUlM3i1gtaO6Kx5N2X-d4eO_lyBH1O2IeKIeeyv840ogmuaeDRzKS6yL6-s-zbqwyrTHUUvSH4cRa5XtN87G0eUqZBpH91I3q0q8m-erjFigDw4b3Lqi7gth_u_91dLA3bLI_FH6v44MRzBfJ_FjErigUa7z-RxYKmw504MMBcmM3HK42TRCAZmtPkq2e3eWIF15XBThJbLeoZSMjbhF-f3Vl03nmJM622NsaDbfL9HfXJsH0opcF2B9q8=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
23,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcra6iTifM0x1bH_UWx6jOkq3N0ThiVTeC5MmaVTjCIwWsQcue_fexAKhwaa9SOiu-G_ZzAV6XbLcizckh32Dc96EMcj6PS8-HM3tvosurSct76BUDrmkhOsInG1kzyNhV16lSF4uF_JPyJbxYKommx2GdVjD6T3fZQaIaDF7XtornSxuPkkSHc9gaRISV6hX2VLucA7RbQeOqk-wld0K0BsClzXEGdKXtDANGbxSl55xbnsU6DyWt48KHWmmxHjT13Vfl5AChzjhFL--C4cP-EvhDr0zWEHeb-1tJnnn1AnjObuWGmxOwVMLH0xbDzah8OYGQB1OuoqbL3GEAzk5GgV-UmKHtPWZbIAJDRwQAm0tFf4-jY_CGejD7VZwNsKbrbzq-6LdaN3TCTVXHmu45H1oQ3lLMuugg9AQAoHaH65c0j2FuCCU86PXJMQ1-nTJoo-LmzLr8MKNBmz8ITAsStBLf3hloxxHgPnelUURLDRHdE4erAIRNsh5jaZvRFrXwtancnFnXWZJJOAdf5Xqh4TnJLQngI8GeSybjmHyT4pRjs-94O7R8vMYFMPg9VYfaaML2jSnTEZfV4tMiz8VvOgo8e-vTO55unUYvB27Y3sSfK9ioU_5Z5_4RHcTb5MXRUia6aM6IrIX9TPJFoV2ZUOc2tBaYmb128&p=8&fvj=0&vjs=3,[],"Montréal, QC",99,none
24,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsRoy8IjbGC6ZW0LCQ18MvljdcJRDv6oHT1U0TJJ6n7kyt4R1WuiOdOCSpjokYR5-qJejzrGhCHoZ7wkNTbvC4Xg-Z6-MbxvqJykDOKCGTsiSYZVe210PrvNXoi4p2vHGNmaon5d6ZRriOQI4IVBP8Az0lPG3ddVYPDCRy67VWMRs_qAsxrcAMjMXVL1rAMLxBv2WmAZqT-ygYTYNeF7mX3hElLQf-dM7l71bWJcPIQaWmEO6loInLOTJgrd7OfdhnmmquE52c-hdN04oSc-wvAX1dG6YKVHjcV3LnY2ucdyBoZ1i7faHSSke5mKoD3rvSLwXZpIekQAfpC7qNNffl341SflevXQ6IzkB_l0VDbpSWuSypiLsSMjpt1CB4tmyyx8cWgQoSGGC7PgGxwYVvni_HHbiVsX7l0F4nkuBUei5CXzDy51OXL6MAyvlkdaK0m2zY17rPW59A==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
25,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpue35DXoJWMfUuJ2-Kf3G1TokOy-JngWe3JLpXRtM3atDbOGyWa-_NbX3mDO-aeP5-rR8_65Okn2Rim4c9kxeQ4ADq6c4NsuSC6KXtRFB8JTc8XXUOfoY5wTy4q9SP846-UH1oKW6BzprLoOvTU0geZtbkjrkyY3Qk5KjLUl-ZSvHKZ462emQViaGlCf-u1Mj1e8ybR8aUkI8fvFCiwmbomq3C9DQwOJpqy_lsIcIAJlAh7LkxCoVoWG3s7wsx4sa1XJ8MHUQrapmeL2ULZGEn98g==&p=10&fvj=1&vjs=3,[],"Toronto, ON",99,none
26,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6gx1J43lppyXQQu00bj0s9h-YpvaCYrvTcr4GIT-EgoKkFeTVatGrboT3fKA38mZ6BZ5LP0Tmfxt1uF5wgkqhA6XPoV0EJ-2Bp5BCNICll_3ZLe0WKf1rqdrzCVdJe_mPCxqX4gB_T2CiYX72bpxyhxfBdKQ_5lNZa88C0OJFWtgWBCAJRvT8C-jsX0x_9_cvPX84Nx5LHGC8hNkQ7kANdEnMgCBAg-BwFw47jcMt1ZhRhaT5ymUL176Vu5JgjpmfN7J8DNZmUfDesk680UKCkAb_GiifChfchp65x9hIY7hZkcbIvwODTFu8PJtndg3tCDyuZsu1re2Myqx0W8gFSObCAmz7OnSHKMMxjdpG8q4NCJfGA3gjC8YNMYjNiYIYSHXPxUvm122yR7HFLEXWuLpB-qovtj2udm5L1rICL1A-2nxKThMCcyzrhm7Kgfzcw==&p=11&fvj=0&vjs=3,[],"Montréal, QC",99,none
27,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrTRb0nimtCX3azqlR0XhMh_03JNsp0Q9venALM7n-XOw4kQZ2o-sYmK4xIE9hzCeYxj1ZwYoOEjVBEz1VAh4OaEa4JxdyU2_FgHCM1alJft_acwOq1Wx2inZFmCa90cSyLAKrq2f3C7lAWTmVof2khNKzDorpZbhuIgI3M6R1x_oaOoVjxkzOkanca6hWQj6vsnw1EMZEysuZ9m65ufYCVbr3DU_y1t5eruXqUVeyOewyf1ByN0rHrrlJHNUIO_N5Ca-cm4hqjo2WV7AubZiV-sNejW_xCicPKvL4dWEdCE6WEs3VmqfkU6KRS3N2kXMzkhwFjnLIHw22COUTgcYdmp9YKb_cTCiGVBJj6KSaVBoalgB7tpl1Vaf703GBb9TT5jPPzKE3I_GQ8UuK0lxfrOJWW3CO0Ll6ejcTtYpjLNExNtPRvFQGK4&p=12&fvj=0&vjs=3,[],"Calgary, AB",99,none
28,Bilingual Capital Markets Business Analyst - 299669,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QND5jE9HQrxORhol5kKdS39mVpRyLwBo-64aM_JbJrsCDiQ_ajK3bdjW0eXNkaofVti3GV9sany3kKrN2KXTFDM2YcSB-rM7yWZc7o9h8-szu8Zg8r3EGtmdzz2tvE674G7hsqlKGydgGDnZK52biQXl9QajuCQ5JHk6I3SYaxyOGnsCskmpoFsuTD3k-jOj6iw5u2uPi5o953Sn52LnGpzjHyLKsbVzz2EYYaU4HI73p6LZgSvQUrYsohYUzocrzdgcAy42Y5fDPz24L86EeV4Pwqwp3Bx4a1T6aPhX3Jc2vFHrRSTzFJPvp7H4Dlkf-gC7w5W7O_yCj2k0JZUUTazGnYOZOSI0i8WQo_FXIUkZ2Y_iJHVk8RnKZzT2Lx0_1QS_HyUktfXnP4DnyaCuLCJRfGzuyWe9OSY9IG8aB65JFU1W3Ud9rlqKTaVd8fjR_oszly4SUjr3vvG125c_L_2yz_LTezbza9vjmYBmWD898nK6Fi6QQzWXPjf5uqGzTsmGfbN3OMeuzf-CSoaAJLyBRefoWmhRpU=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
29,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LACI4sKbv-Kh_T--IomTCLFwvTy9_WnIGAD8OeJpVAR8qRvuvlc8zLXDOYFDKXPEB2uW96tqOctJYxT44MKmYPDQAJmk3cAVpfzUdgc5bWvw1ntDNeOesUiiVz9gyfH6fGOMQAaEbbfL8AJkS8wQbMcQv6hS52Hsqj1M_1aKyjUvAt1ssPC97_CwbSM53ZYB_bM8fKrZZPff2s_-lItwYw-ZT_0KhB32KAJRcM43x9kRcZaSgegfmz2WnA8OLanzciEghPyyF3j1ffrBNOgmjBajpV5Rr6bhWtcOjlN2LP4SkDK5g7NwQGJYOexIGQd_QhD-AUiJD9-wh7FrNRVJ2EpEmIll94Dw0BTMxVOeRXl7NCQjn9vOIGnbBezfPEW9yZmkaIH32XJeZWV-Wj9AHHpYK9jsKDhRJtaVSGx6G35P2M64qNJNG-rvEgjRk-D5EUo=&p=14&fvj=0&vjs=3,[],"Mississauga, ON",99,none
30,,Brunel,None,https://ca.indeed.com/viewjob/cmp/Brunel,[],"Vancouver, BC",99,none
31,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec2TyEY9dAxeH9DTCwVkdlm_bMtj40kYKsQFDG4feVFjdln0k-U5GqFQ6p9sILnOQjkFT01syTmQP_zQ0ZBaTwu2cER68SBtOq2eUD_jgbfkFxSOgb9lmWhiuqmDZY_umJ6b0sZmme31yjHOHjjXCdSRE-83xvt6GOWx-6N9sTb2aFdi8LqpwPk9-0VWya0WYeEQvZ-vcSBsPwSzwNcWsnVzCOqxEDmhdVJ-DjgX_G3Qoa-fewvlRiZ6Pcpg-J-1qZvDoKpsBYKFEA==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
32,Business Analyst - Level 3,Maarut Inc,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BVjG0DVXkeYBH5Au4TYFNAdduwNOmfh0Qmzdp1i1PS27hVPIYoNA641sb5NHkHaNaxy_A_zaw8apupH227B4ep8yE6VL1Lz7iCdSJ1uYlZYxz7Ov72yiF8z9WMrBnzum9mYmoe_RhUyOkSI16gPxHixXtqJUr-aFcabR4oi2QBDt0sijFXtDpDr5m_7gNyC7kzT_Q1AhQEs2Q8PtLvGOsNdDY7Sma7Z5S19IdLkpyhGPIO_Pu8V8yCDk8SBL96bIFPI2waWoHSvWh3NpLEmW0Q9STQilL-cishabYFrEVwoBg8Ijf9nWKlDPHxiI17bsjMMpOhhcWs2xHQsXPxn9tmvSjPLEeZn_zIWDXBrTRl4qHa7gd_yABFK4MkafuHjQ2xTZvbTYu6vldKo0aI4gGJDBIODLMDvxrZs2nlsinlGFPJEhfXCaRIcZXD2Rhn7jbkmRieIHkL7g==&p=2&fvj=1&vjs=3,[],"Toronto, ON",99,none
33,Senior Business Analyst - 299997,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOb0fJxyHcDfbbfPS7cbEo5SFAO29wH0Fl9bEx6d5d6MlmCdOi9jCrtqCgypKYlFzPiS9KnwDZ_b2CRgWVXYnXkTk7z-wzqOYPLZBgGKkZajt5TNlpBc478hYjqeEVh7hZnfSUkU5FIx44XADDQ20tkOutON9SL6VlkEdWYbFO3fgbpFaEtrberf_7AYFTGcluU4v4Xy1rfvSp_Zi-YhNzesMD9GmxoFMaF7njLMP2bjjnINvxt_O3_XugzKy6i2S01DLdytvX9nIwyPklibxZaRHu3o81vViFIpqqKE7L-mF3LJv52j0VrMWVmInecChubCF65YipG68U4KLsCEpj-EbwNllnXudCzhIM0JCiZoaSQxbGXaLG-YYVjOsgj4qmX5m5-JL8BBc0BU5nkuXeosDCj-XH7n_J-dd69WDJhhes2eSJScCjhtMCQCEYCK300oi8Yoe-N6D1maw8_nKUhD1iZS5dAZMDYmrxSBjjYpv2QfwuF25dFqPKD_rrrlSI7h3JcPax9q0Z9AwdZNilsoFcQIZR9qYmR5nNq0gmBSA==&p=3&fvj=0&vjs=3,[],"Toronto, ON",99,none
34,MICROSOFT D365 FI&OP - ANALYST-PROGRAMMER,FED IT Canada,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQmwrIL-sFrwxmr5EtvV7UO2VMm5hvDHp31GdMhocfxJ5gKmO-jcmFI3gFDeb_wTKYF5F1CXO0Y2UD18zyuYwdmphQ13hx87ONGmFuoWVgLcWxee4FTkZKUeTrLG75Mr7URwq6Lb60qNA4I7viR31LfDzdMiQrrdZKychAPvX0U6J6vqfGyWyyN1VizsL41p52UjnLhLPI6SU-SKYrQncwzcvXcZAM03129zXOprRcoEQfj7PzsPwSItacV_ox9raiio6SpbSg-3KMlUq8YCHchnglZsYxxcZEYQ9hW9xfYedPuLld02sf33trBwS9OL9DplXJZNqfXGnaIY3N-vgWh0C2ciSiG2Tg7EmmdgAX0bAc04J9bhwpyzJntUm5HdHFppzBn1EI-KZDXTuIl9K2lBNz5XiVghrpZzfge5JtdkyqH4uARXO8up-kgKF7uRDZBWQG7wZsHOfYxLV6tDmaj1JzFW8QbsHEocr-PkJIbIW_T2OjzrlefdYWNcql9IAHG9lZANEWuIkbSGEGAaCY5_e7aSv-j5zOk33mmAnZ1_A==&p=4&fvj=0&vjs=3,[],"Montréal, QC",99,none
35,Senior Business Analyst (Healthcare) - 298849,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPQDj_aN5Bg6YLyp52PBBndOMUKOSA2oqw6TQNAcac476t3loPzuKy7OMxoDPacPJZs91MATNk7n0_PtpEHP1UDiKyQIIhCCu22T1j0M86Qztl6m_iyrmq_kzmhreQC5eR2_PMDlEWSwhsgKbo4vnvF5gQCAK4tSVqafpW9tiRvdTZoII_7IBm4b8QiMo65vwL3J_zXlImaBpkj8h4A25inRyzVIwF_Xa-7DsqIFtisVaz5P2i7_Z__04JdjA3Vdt3ZMLe40lwVDH8v_O2GDfvtodq84rZcqTr3YQaVErKJS23tPE1o1Rnp4JwkKrTiiDDNGnDldnaAMETPdPGH2wvBXybROEY-SP_p_CpqMPjMt8MpCiRy8UgfgYrKSwTnpAzwmIiDROUomXGsN8Puk4uBgppDe9yTdAWObPgXAB6y8d9oDpLTqxe9oArs7y8cfDOb9JaH_5ujgVePrfo_9a6e8v_Dmy1G-LgubVu_M3Y_WIkIWzVTyRD7xuwg1et7QZ1r9iS0OWjkvAWmJVvirSW4fgY1ajg5Y8-hGP1ZYYuTkg==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
36,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEv_koo-3HKP8IBAU3hDJHplYQ7vuMndh5mem92oEZjFc93iz2VK7KsizDHud6CgfYaIocMHkF1ScSif4b1cAkI_mV_TsgXlXnJVcclmVEKJRrZu4vQNOk9PQnVMteI-vQMQR_888EymJ9MELhYX7-OwW8bWnVAQFETDA6GjgycISGxRnDwRf3DcwqCuvpbxijsRjG2x_hk93d74_R-S8FB0aQBBxNvGOTVLB2QBLQnyetTwn7K_VHMhTHu__DmSsC-toeMKVk76FIvPCUdKdw8lmU3KhIayH-sKdbRlRdZIkHAnzFLrniGHDjmMfMSXm0sHGCunynDAAM8u1gv_nLCNLQEjUXl1FNqDwRAz7OckUT0-YOaQKaf4dl76RmcJWMvJcQDEWc47DZ3rqxkxGjl7eemX8PlrG_6IdR6V0lNGIQID61W9hmJ9A_oEZWONg_8=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
37,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgdDoAvQCvXtr4_MKuNxgyfKTAwnyR-4e2Oe2gMbiAbJsNs0ZbUEPj2X27dRY5KAiHtXlHxLm9ia3ZUK8qDtggZULg4O_wJkCQcESZ2bniSTKywHlt8wZO2qPW5JJoa0wB6VQcHd0c6nlZhcfYApwS-h7-dB0JMJZpKUdXylrBZDLL7ZtFhr8wVbDsNEWV5QDHORmfIuknLbkIyFaKmTD-9fabK7o039gS19a576JtlFuvdA2AsqMqp28bMLDlgHK4ytDibLCC5sh5uC23YJvYnmr-UVHfBycKWr9dIPgilsDJue1BDAoEArENhM3g1HjqhXoLiORJMEApcC-A2kwFQPX6z26L6Dp8jwk1pT6-1GSZJ0yWuDqtfAEbGphnGCcqP8u2DS85HmhYhhw5ZH-uPMg7chof7eQp1sULJqAjG3UTz0XcbLEs53HW2tEdJf1Y=&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
38,Développeur Microsoft BI - Montreal,Randstad,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DL1mgBEyOWwKTdt-fflRYWJGo3trZEDUBRi3gbejz7bQdtZgpOABoEDPj7bIKA3fNwDrM645ZnvG-S3yUa2Rot99Z2YYZm2LrHlTWU0rJy2WqdaE1_qgCfJbWAvUk7uENFex0Ku-si3Y_FLHSSDLTL75CW3t31ZHp2V4OvPMf9we4jaAPei0VnOwRojz6H4lY90ibd7iNk0g9kaWq4zIcra6iTifM0x1ZqNjGWiOtkcjJ1wLYdY8dX7aYC_ttuQWO6OhKO3tFB9_kNkoMVP0XwTVrs7v1IovVJNHX4wUdoL8CD77mfrP9aY29VHCY_KmkvHTXFXopecHRCgqEGQfunOAQxMMUEgSD-iE-Hy_upK8vytPh2fZ81XVgXdqe6xHPjpfiCEJDpenK5pUOQWau8V0cAZzKoE18IswD5Vs5wlOXTvzWWEHYlqMhE67NEKfZlpirwVtSAX_Yb-uakPiTDgtGtB1vjCwuZFdlpeM6iGIEnYQcKVDdrO_LunEE-slDQgpBJmJYa1rGRvp3XYB1VFtTaYDbfVgI9HTTDcUaVOvVD_tbEt2n4bMcqs4zYa8CN6WMRIf9veqhUxt5vskgibqUbYYxNuds9FHVW4I0a7vL6OEp7j4h2pAt0xZwtlwapw7SCT5hrGQ-s4zvGg2p8KYixENgwtjFNpqN12eHjvHduwMIX9k1v81-37zunuOezCIw7rAcVdFSaEKaEyMZP3i2izDDsR2sRbRQFSbPtoRb4-7re_HcFwDA7PKEUquUS9V-KTv2mMXHgs2UfUhg6MEBT_SCuq6Dfk-_1jYZ-zzrUhy4btWO2CPDPvH1kyRLdxXkb3ttjVv4TOh2Igjx-rxYLsCmVl9z4DATOVHC6jmlJ84slryIW&p=8&fvj=0&vjs=3,[],"Montréal, QC",99,none
39,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsQLA0y0cpHlra0vYBY5FjGm3UrbCqhZjcittfT4JFd6QI8CeOV2mSXt3Hzlx_hJUjKKLreKO8jJ3yUeCUQeEybqji0zcipO3O8HVo6y8l2P1AH862sZdwL4LFL-DRgr_2lYB-vFSKjp2_mLjdLxHlO4cXb0NDc__XCxNREAP02PYnm27jpFs1QmGKe36fCE2ezzX4pAQlT7xWsbzngKs16Yo8qsD0XbsF4yhT9tQrFKPoGY2PTP1C6-v7MX_Iph11bxjGjH_SUWTpjSBDUDOCdqkh7nzbc4Yu6-RoUeiEWdZAYBScU8pcBczOSsRyb4SfHqLDg02ISdGsZlyc5w_pXzQ5mgwKoYSjye8UZDevmGBLZjtvJ8dGFtP8eJmYJAakVDwq5IlAWpK90hYgiqvzQZkwOBuL6OS1XplOlk1pK6-V-VqzHt1HN1fbDBKaAvN4rWgb96CIQeOw==&p=9&fvj=0&vjs=3,[],"Toronto, ON",99,none
40,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpue_t8Ldmi_VUPpNhvbZH5tFHndYs0t_W6uD51sH9EajGom78vF1wwTeEAobS7Srqk9D_TFm0QXzna77Ex0L5iRDREFaOy5XxQ876fVLIxhzcrh4yNR64Mjd9MJzR-3BSfQlaRpCFM1An4B2zRhHRPEXFyzAmiK2pBWfQW3PJb3AB6-43EqhOytieFolNZELrVFBtW91chZzRGblYqJr1ejlny4XR1gsvJ_G74HLALgjIMrJFXww_a7s5TxulgP9llF7ZzFieMO04TqpLifmm4aHQ==&p=10&fvj=1&vjs=3,[],"Toronto, ON",99,none
41,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrR6CbAukCpHJU7YvfeMCT_9hArOqOhWXS7oZ-pm7Cf4AXeyAGAc_BX9lSQJnLAJJVl28JAwHv0hQ8AmHVW20TmTw9d9dQflQEnUwwNCsWoABUSpdizJww_y-hBlFiCBjFkf6LFCzNUXRbs03Hbzz68sHu2bC3av92636ShKe6F8C0LhDIXpcOKGHlOiezshTECas4Ixe_rKoGffTTLKyz_Jld2XUYUozKhJzCd8C1p790-S8LPDKGPLjhKka1cQ4rbX00MbIsy55z1kJO8JZc5OaQf1Uu3PYEKA7UXkIaWzB6kQeTimDarMwF94sdNi6kaGZ-dRzTfkW0ePhJD_rFrVW_84yBiTevzYV2LIvrhJQRgiIHLJcCxeLKYhPrNhSQLCwclvBFhrO0zcPjcskx8W7TbXJZ7B1hokhAuO7_4BW29GfGgnxnZ-yAI4qHcokPQ=&p=11&fvj=0&vjs=3,[],"Calgary, AB",99,none
42,BI SOLUTIONS ARCHITECT,FED IT Canada,51.68,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Ds4WoEJdadYA2Jf3D0BmIyiT-U-1pVFQJqlgQ9GHNz41v5quK4_I0oYZaR8_E5rZQK0igis32wpp5OL1F-4mEL0iLPb4leEnhjB6azl3Sc0RiLLdW4hcchIMxIBJQEXyxIFszTB4b-FZW-sY2kGwZxsCiGj9bvZc-vSLhCtTQm6gx1J43lppyXd4ddToqzB-iAw451-hVhTNifJzi_3U8CLPUtY797fpBIk41bIFm4t6mPUu6dxzfCJ6b7HXXJHkZGMHNkBRHmHSNkQsuyjxQEI0Qo41I0hHl3gvMOpHRfAoLACvkypHVfowlN40-M6dYjwC6fDSWh8QfRcakT3lOyHDxr9xxLGLB8yTghxwEou2TTDImLPz4VqNWcNVD9O9NvTBg3bEPnNjE0WExtahDh0UVyZLhOaT8a-kTAV7K9fT3vR1BugLuo-QNcJwzDFK1M_3dh6O0RCtAxLI9_DiZWDZhNJ2dZbr0P7q3kh-dni9sYNShTMarc7nQsBDUhMgHZAVsXlw0pJqbgmAojNox0rSypSVPQFwslOT4xXo6bxuSyk_DdRn-50KGuznos5tSDWncuUioayrd4ZKRh2iXXGcwySNe9Gtdypj6ACoju5w==&p=12&fvj=0&vjs=3,[],"Montréal, QC",99,none
