,title,company,salary,link,description,location,Minimum Experience Required,Education Required
177,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LADLbUf3kqqHuxIS6D_6JAdOCphZPNFEJOt_ferQOBqM6Ii7Xg0coacoAVhp9bWPmOsfqUhBdngW5Gq175MNCAdbcDDE_EQ7pb7VLELJXGrZ6dA_u43OfymkONzFVCH-CN3zR-GiRs2cI5nD7cECp3-N0aQt0rmmFLv9nqyMKpg6KdYjjVSTdDQTE7TFGiFDsTlimaJYKCqEnsb0vUpvQSCaESdAMUIoskh094d0gw2Ez74EA1MNSR8RVMks9VtK1IfBFRpB8oI8SSnHnkGxGmzgZ7UtJ0KOvNc5RBt2oDbP0cwrDlGdDSlHaRHEG9ffGAvVpy1--XOLDy_CjG1bGr3SjYWdBG9NUN-ywq3Zm_Gw97271Qjks0y4IP227Bz7GMVQ9sofhClRzLQtZXTEQuewTwaoGPP6xl0ZPDQnEeuRqlm5T9jWTPgpAoS86oUXZiY=&p=12&fvj=0&vjs=3,[],"Mississauga, ON",99,none
178,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsQqPk0wX9sW6ltI4bmtHmKzFFfHRaov7ijly4Si0Gvs49bqDujX1N1NRj-qsWEInWI-v962IGNW3NDktEfb_Gootub3VhUEOy28P2oTZOY8haUhp7hTv40A4Po9G4yDPG7Ods-Mp0KPKKH4ikMq-8pkDkmhhqQH3QbDlU6p4fRxnL2DRDnjj6L9RMdi2g9HxGHdw9NHFjT0bMJIbpnZ-lHIqLf17DOKCuAyAlHuXoihX6OlNQnLRsfhbKAvGsLLK_nuUzYIIVvyVbq9eJw6i1Z9DFJBx66dVxY8kyVaTT42-ev2zNccjvJS-X12uEEmQLMDlP69QwK7jkuYgmTZFFptAiY4SFxWpw0hvmjyGUKEhzf_3aoytYUc01QoL6JChItpENK_XuXKBIaZvZbTCOrUmYz5VrQnpVuwPk9sQi-iIZmdjvkAxjwYax0q4uxWWls=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
179,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhtZ37If0Emueut1c1LmflMyGgC9d26FUALKKsJo0UoYzfpiuM6PK_74Wp_puS7oenO2yI9Wxoa0n9-JbjVBi7g8VkdsqKKB2qH9WLF7N3g2qxnCZwkmWa5a-pOdb3GsCq-vlncNyDIvD7H0j3LK-lIxJNf25e6dQSaDMmXK3VOA8hut0mtuCfNueHRH_wJtOL_AHb1Tkax2fnQJVwd7hXjk7InsFHhy3iZ5La-eO79IhSa05L8ZwudUFpms2t6o-FL4kdhzaFBFYUcZCEtZI-HSpgXNLV7-VQPVEkYMTPMG6ysnowu9b27zrG8y4WiFHRUDKdCD_jLfxhUFVOJlEgYBG-K7R0NdXcglfvc_txytdfDBAAfRdazx9MhFC6W-z8biC8JU0RWy6235cZsYSKZZeXhigSQ8RbdYlg4bgvUMokysL1EQHTU&p=14&fvj=0&vjs=3,[],"Toronto, ON",99,none
180,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec3gGcLkwZnHv7gdFT9GzwZXtye_7_h29WwgCJDfm-J_hd7NHrtoJy9J09jTIuDI1A9oGFNlSL22JuVx7MPV6i-FxPF85mO4BtqUE05FgNqtsFZ4Y5zRcvmADjViQ-B62HU_erwZoqfYsQ-WV_Rt3Td9uyCYVoamiIBrBAQyv1H1UK-738Cg1UM40Xvcddvj-q0Omr-779bPPywR3lqVdMDN5r7V44Xg4zhghiSBb5zpcTLMKzpItDWq_OeRZ9nKRebQKWmHaW1pkw==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
181,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FEJvlapMsMtKtOm65knybQ5dZ7vUSmlNw8DwKC3rYPoTBOwj0IDyWBcU3yMFwBTpXXDKY7s95ElArc-zEa9WNTwOlvklin-q0krAddTJRCLXr2Eg1R-Rw2Ac6COOoAtCCpIPp9K8Ax7bBMA13QHrHHk872gTnwo_x3HGr3iUK-6CIAMpY29dPl43ACfOoAJQUP59YgF9eHJoNjGnYiRz65czQrj4F8elNPy-a6sqgkwe-dU467LEDRfhdfVSWM-fGLHbKJpNgyYxReqEPS2NJ-NnKKb0PYMROasXx7A78PyLMVKUWp0s6FF_eZpiKOKzXv6IZ0xY9ST31SWtIiPfFMuV-zXqJzQZsTufzWHHBHD_XKvkRHRlBCaSxzqBrYPakcivIE_KM0P6WfLfUo9Nflu&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
182,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
183,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAC-1It5hk3I54FV_R1TASNv1VVSjqQGHbq-vaNtsjwvF6BiB9dbfPuywlwO5XiT0UK-UebS3XGB5P-vQX1EL5HoGnkule8QMi9FeYE_hrhQz_XUbSdexvU-GcqfeMS9JaRAWIjC0cVeF1kw2HbEaGrHmNEWLjWhLiu6al2pARZcHDBeCGwP7HwnAJPEdVl70VvqLoJP-Q3eSFJl9PUnWlYpDYLufiKhk6Lm3rLyYYFjHw8YBEqwx4UUQIC7LA3IB7iGkU2grBwmgOo4ZQR9lLjq2sTZIY3UPdNeRJepyOrj4GdVwmpgSUNFhtvPoKnQnwz75dOQzcuTnPIhHsriL7p9R57vqJgn27oPb0o_2zmvJCGTJoSHy-wTjDS_Csn71Ac8ZWpveOvp01KVxv8GgYCsiSHOKcBZyhz1qTshkgbeEigzkUuxedk6GjFH3PGmwzNNKzUCQTfvzw==&p=3&fvj=0&vjs=3,[],"Mississauga, ON",99,none
184,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_Zrwj3oVl4auUBmaGiyV8Haz0YGkXANNpRWLS02EnDdZ8tYGI0Ae6lq20rcDhNmIofbTn8-u5YBLQVyHJdDZB05_M6jWOnRIwguD8ImDg2e4Kogxz-qj-bjO-c1t2Qcl_3KG0K7xGgc6Z6_EemVBl8AbIWdMuPaUhVAT3xW4NBT-0_OA6kNtYvsRJ1wqIreYOtMiHJ_DxeLSnP9b1mzjdg6aod4qdQkQUZHtb5tP5mEi4WPU36ASEl5-mNXVc-WYw1OXU-zmXWX7dgM0Er82bT-vZ8A==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
185,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjgS9HtpveglocUjaA6pT9ImBXUZYoTaywz6v2jBEziGd5tIWK7LAWgLQF30Bc3XAGj0HjdKDz5qAbAAkpMgPD_qvvQOc0pKrjqfQxt9ADd3GsuVjUMcle14Of0p-1arKhV7fKfK3Ogb9xh1Wu3KlMyYFynt7BNR0aJ95CP4IVKfE76JYxxpvTKqjSq6jKc9fjTiDl4NQWLwG2TEi08v5MHA_LUfqbTlDHL5jIBFI9F3mccDNXm2n8zdMEZ6GBv5eT7AYz0V1a44cNsg_WSAGvRb5CMtWwG8hwChq78fDNJCvCwJTZfAQARYkJifcU5G5gRY_uDv8TJoWs6_0UDvpqg6Q4cQyuKWGUPeC_GoFjhTak5ghKXoni8dSSRWoqPnbioK8Mzmt4C82VtZTBUzSPNHB4RMBnAKOcrnANJFJkVndEizdl9f0mrEB1UwsxYG4pA=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
186,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb0wwv26duuf5EcLXi9k_tb5H2wUcmkvvEVJ6wo2JQ7fHW_ynAKo5c06ny7fNXJ6nEFSeari2hN9IJ75tQp49kXcFF5qXWIm4rUPfFY4sXO59sbKyicnSGT7zxeCS60jCnMpiDhMTQfgHmU5_i_VbCs2icxVNTO8_77hr8MUsAbQ3G7GXCGDz4Ojc3IUwgcyhoeuvlJxpcNIqatqCk4GjnBS3mJ1IxjmnFAuiaVvaMR3TKrXZW9MSlLTeAyId8Qxvk99DXpdn26b71lb9z1m8kqyEQDnPeXV7NyxSb8e-7FN-ZkhAPaFCxdJZ9LFTC09KASqpSJN_XiaczMpwpe8-Lr4BOD5Jtq1wt_kQGYM9-V7MVt5I0nceg2qTtvTmJ5qECCzKO49riXKfHoQOTei_JQcLfDy1wgIie6JbU1ACg3mYoLDDwoH3DZt4iCN6a_TxsU=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
187,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zHveG4CvIW4lILNfvS8euCDN8RxdVvJGk_E8uhqaUdEfi2opQvZbWRkuKncIDbffrVMkNJ-s5l0sjy5b6hOmY7AZgdpdumi6TaD9hmLz-GEvScxjtB8QE4nzvMY3AZeteFwPNCWUKCPA80q4oEqtNqoKovwI3kzN9iIng9mmNxJcLz4NhVbc1A6sANVYDBbNnRiYsCdfR0xEAn1BBTZIpi-Od9qAnliuIpHFalUEEvviUhavnbd8eqWX1ktxzMNn-JQiJQi-EOszGdnYKgpdaqQPExsbeszaPfd8bNz2LkNjekRyfD8_a-x4gHOhmmGmxuj9GolYklKvPSkZmOPdzNI0w1rwXiSDmBJPrrVAtrPC8YED00mHBu4e2D9cvlc16abOZxG6SslSN7W18pA2FbvTLQbcf8w9w1UPGr4R-kJ7bArFCXFQCnjPqhPCPr3TcAhA3DZIMfChQ==&p=7&fvj=0&vjs=3,[],"Toronto, ON",99,none
188,Lead Business Analyst - 299191,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-sVgEAMl2VRgb3OxKP2a3canIHIUEqjD9jKasGdNqc72kGBEFGyLB1dT8zALxaL8XbPN4zyqBmeXU--k_XhYsL-khgiomiwP_x1V559ijthyHYOBGkYMRfb2bBKL_IfW9uHmcfHzBmD-7BkWpsAbI83ikgp_6ktGtlPJkNn8rPSzPjZxBpALd8_zM0jb6w66PDAdfCiJiKv0C3KmfNDZfDCAiBQvQ7mjlq0CCHsUvqPBkdTs-5gHILH7ed-eqort2jgL7XAq2s4Y0n4xjZIoe434yK2sbx48v8NY_U1MlZp4_dPNX51IsE4PbB-LzImBbDu9Xcq7boI2AnPLovQzaEt41ZVoHOiNOMdLNr6Aloj7bDZqNHSRertkzN315374kSSAmf0i7IDhBxSsi5Kw-Q69qF_-lVwMRAGMrALo5cqqIiMxoZVq1T0hqRv78KcTlCTKD9qmoXPkNm1mnUn5kJytcz1q6ttYkDCXuhulKKHRP-JMOQsIdGAcMokeGKIqYLVT2n-xFFzDNhV4izWvkaQj_RPYfWHOjN7F2ehl2_xGFY7IFF8Eb_c=&p=8&fvj=0&vjs=3,[],"Burnaby, BC",99,none
189,Business Analyst - Business Intelligence & Analytics,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxoImG6J2mbq01hJUcpMeo0vGElXDgaPcXp14Eg1CghUYfSPpupP8eJLirER8Z-mVfMlf0UNrjXhU63VOCTrwQnVqNZqluKvhOJ7PK1gdVV8bEOehuvAlTbUvOK3TcCGQllfaJrZd0alsbge1BEXdJwcXMnMEmAAQb667ApyLQQlyWepjvU9Bigd_s1nDf__cIeSOVxrhUIZkfZzokdRQ1b4qINT9witMxPdDQI-0FWQvPwagOqQpRnXy902KjH8ERjkMlw4u3eLrQvuFYQzyhRLEgdcSHWTojP-6Dnky1cdqLIhJxYHd6ZV7CQT1rPepez56S0cHIf67-35aXx28W3BE23BMkT_C6F5y3JiW6R794Vikm-cHrJ2Zzpznj9FRwpOtxpIUvabjnW0wuhslrio5x-pru3KoD7feo1XYPT1qpln7z4U5_K8m_vCnb2OMxOITp95wIoiEPrUKfCHBTakUtmfCKD_1WQ==&p=9&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
190,Business Analyst - Emergency Health Services,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1j9NTE4mmUESdw86-EqrGjVI8BNxtbZ8n8lqasYYyqks7rKLmMbpBINst2nKpSHfR9Yy-PBA-CtgnY9PhSMtFA_IKEZQuR1GSVevyOpCrmJYztZNF1UoBmlUeXPtZ39SueWF34nd-Ln3Wt4zu5JAnpMphUI1zV3ZLJVEReaQkcxTeBq6h_LaxuQzfQEMXI_adg8Fr5wo95e3DtNhwTQzzWg0Y1tNPo92jfZshwK3uAI4pROy5M7vY83iRmicBuuHTc5wif1qsNxdcRhg8B_tChC0RjN3gDpT0slG9PPJxdaQSUTalnuZyE_APkaATsZDD1JjGOyxq7iwFBftyH8grjIoB46UHq4-L9Ss6CED5o__fq19-beVJwuLS9t6mv3PuOgFGQhJtTYEKkR3FGRKmxlRyOHsImH2dWz091J81VywsrFsp0F50v60UtfgHi4bR8LK_UWlbG-4QqpwsHah6bq5ZQr4MJM5VE_RuFHFe52CAn5nqrsTwc&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
191,Intermediate Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD1PmuzxnIYnAhqdFhPE8-1G3UJLvKqeYZiFMKXgSg9D1Li6kYMqTkEitcRdErsRPAYUGIRdH5hn2N0cOPpDfZ4_2daomnfo2j5MQ_bZP3uJwjQcca2ScqwshK_nSHaxaUb9_vX2zO_OJYoa6LUM2lo7FanIDwr8cmtPZnQD_TzXtWf85rnuoYpp49lYgjC5_Z8mQExakG3N_QLrH8sl-goXDqSDEgDit947VNmnI6WcAg-_knvpVYFUt_NU_E9CjqGyisaXu2R1RKPDkSvexAxBZJp9TuaPwkEH-k1_RZ1K7138Q5QKEboHIDAovRCDOf1vGW3xVexijtERKmi7cYSd6ONoJjNRyJVgMWmcI3trbbKQA08gRIMzOFLMmOn13DT89jUFJJXCYVmOQyWV4MGNvhx8VgKXIyyvBTxMDFXuPahmQi2Hr_3Uo10bkyOh-cnVNS2rFYJn9uXXYwNRMekMn_G5oK9cKaXNqhGtT-FVC43sIzMhgRvr&p=11&fvj=0&vjs=3,[],"Victoria, BC",99,none
192,Business Analyst - Digital Health,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD0bJFzpES1m6P51qW1KkCEH_0nuzTFLsL9sFKwlRQ4lcJE7ikEs0jDW-iJIv3h7k8BmAY3dMs5aw18U9lFCxJrKKUbeOBJQiL_9aeoq4gWu4FNYUylT9I08twovjAVmSwMcjYXTDSO9SwhQ5Mb2B7Hyz7iIfk9bvDYZ9aL6wisMRJT1NdaPHANrpHtvj0af5mfmzVchtAipFpzD1LyLAyhss8BEuoCd-GZlOIvqqHZiU6hSUKtBSJgI84NHzeVtJcIODh8Fp9PzH15NbfS6NaH2zHxPLcJfYfum_zB60PAiYfSS-qesOWe9gSV-uQTm5f3xriqFFhqgnl_jJ-q64O5F3_pq7iUiqZnoqe-4PCr76u8HDKaP5Lv_0oYnUdeEv6XJhixfmTKwYerDj5HF2tP8x7zKF06kNTjkHqSyz--vAH9LnA2PqovvozKXQrc1Ip_SwfvxchGRGWy41iAuXXG6qTZFiaPUp1OpSzXj5wp8HA==&p=12&fvj=0&vjs=3,[],"Toronto, ON",99,none
193,Salesforce Business Systems Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2prgXAmxSFxs2ZWh-BkewIhuCXteFXSpCsE6weQwv4srww5fXzCLZfSzmUrQLb90JbHUbQHppW7O9UOnEDZOC_EnhGlzsDavhthwNIhf_MGqGtQC2qXQbZLMWhy_WuPKRCuhFDlZmDS637NWxq1Qw0QLROCJHjrlDj3SoEttM-LfbEzUYC3NETZzgTqTG1-og4CsgKMd96rdMOAbxmqVOld18zEW_QASDadlttMM4LXEnnrCd1grXsf5BFK2KDq0edFrEw_ObhCHNMM38V7SWha6lmo8ucw8wWGOz2pMYm9gWsMivo3_FrsmLQ0VpkVRS9SKKSaXCLNGF9BZomrQDVFTRpoPW-ieaVWd0wQ3Y06W5Ymbd2vG0etwOT_oIkxwoxigp1NCHVJVeQab0KACVbmiWJvSE04jH1jAky1O-nhhkt6OG34Rd4b6xUsJJ_ZPb_Dmq-Jg3COAStZWZMq8NXoi-_sCZNCHpzHWs_p3wkSFXskZKwhtTV&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
194,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SfVZ1WN01bUtL1cnrPw7rUb5vq9b2CAMVIb7QWQ632sOxQjY_KcCo-iUARZdROuK5MpH5hzUhlpHWbw_uhCvCAeZTHchmSfDXP5I6IgVqkUZmjL1wyOVNJ23UlxVB-2GT5AS8kyhwWOnIcutBwwrN5fP4hQA89uSkKXxB4fuYUFN0S4ZQkgfAEvYphLIb9jty646GxXQB16-uT7Hv9k2DWn0iHOQZQFynFdL9kTknqgftztyP2e5pnpa65b7_xOYsI28ZUfG3Fvz-5TkHraxIido6MB0B4z3X_624RQ1SyZywdR6XPnZLMHNxsa886hUefBRzVn-B6sjEVmlwMJEhi1Zz_iY5QgGcJgjmxp83C_I5uQbp7swwk6jKP7-NcxITJ0HsTIXymxUSbDf2kul41MB6C9ownjuw=&p=14&fvj=0&vjs=3,[],"Vancouver, BC",99,none
195,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec0D7nkmz8LU3bUwP1eQxS7Jmuv04jtz5edefXD7p7-dA10nCuJY2lFJugyYAPlUuiBm1fo6CBWqAMlpU9GqLHcFndU5aXsuQVkJlUC93UANC07pPwuJwlbcfoJt4uq7H0MXcs4TCEPnmeMHXJYCkZldFvYXnakM3i_cKT2rO5OU_qqr2Vfjv4FduZ5yxRn5mm97_hYBpQJ_eMAFMx_EeHatvrtOaFO609fnHFL0LFgEwKavwQv3His030U1qoYFnse_LAANgs3J7w==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
196,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FG5VTycTjFMEYeDytpwR2BIvqTPPZrfShKIceiGYksEN2fRAAt7iBraxQWomer-727qqqR2MjJx3y1q-aQH6_9HSI5U69xsIj6JjfWNiBX2zzUHmD065fQpJjmmx83r_w0mEI7tKhZlntuAPsEGZKGbjjbV0N9PxpLDskPPj7zGQeUvQx8QmT6IRauMNjzYVPTPoXVeimZLIaG9l6uveqfarnV6gA533U-deXrfINnlgME8dc_UQlh0icucTJtRhpuz3tyiHZAfwy7TEEZCsKI0DQ_dWlBUMn-KydRBMOocyHcN1R18cWdyUamBzWNyH3Bg1IlH8FHr5IB60sJ3vhtwsSF-obNzwvU5hd7Ia_CCG0F_GHcAzh1Db_rkiEkKk3qlS6cs3UkNKkKv3CvmUtWV&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
197,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsT23NHj2S10DAS0uzDYfUGVLcPQatvDFNH8H_svO3-ZnHvhegcUvNjLp6SQIvkWgmQlZ96E7uqb-tF7TLBDWthZrek96g7ugPSMxNTN1gIBp0hNQPEOra5wh_8IiwtlW89OGXfKkJulNtWKAvYiKYYUq9ebSDW0w7_F0vniu4QXz62_9pz0Tue0Ut5ZZT2HXUmhY5X_5Bzz3VZrue8F8L1638IpwqxsZiKL460NZ10SWu22jQi5QWp_YH1C-Qp3HCCU_EFlUFqSjVgwR61N40__a8C62zzuISo2INrZY7PfeiWyTS-_FDCqOnjqg-5izxAAMq_ZghBU8FLqOPIpem36fPglZXZte24uAhzlolbG1EHSaGns04SLaBtoG4ct9Lxo_iAjymm2okEjkRTn6EO6rleeLFiYCCyggFPEdSI-yiesaXiY4vBW8sZ4nrSm25NcGSvjfBDCMQ==&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
198,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LAARODDAZWlFbQhdyoBNibGBTVyW4K44cey-QvVc3jLs841hiWVChye368ivBk4wO0Hy7hUK_D6vze5xzEfTApM4r0Y4LnBB4aQN5Pq-VT6ab4dfOT-grKgvdun8C2ez6_W4fh_6LDpu_zrtDyRScdB2119B8yqLqERqKgGkdG-xgeHzSNQ_IHYYiu1kewOiqJUXb0N3GYkX6hyWAAr4_fO5VtWFrfaBBLy7W0lBVx5LogeF3qV4KSnPPisueuZRNDGojTL_byi0nDVSmq5stSb0zjzJ9FAEgisWRFpTIfjuWvg7LlyQXdq7cVAcPUULRGFB-4zoNoZaPK7bHbOBdliYkt4IwMUdqlfXDZ8r7c92SIKpfcQyWD79N6zknLcpt8o-PkOyqIWkMS3DXGO0_WdrsbErsKdcsmii-aJ99Kh1uV9qGygRh1W17sZ4Eprx_zzoNV4DnAOG1Q==&p=3&fvj=0&vjs=3,[],"Mississauga, ON",99,none
